Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
-17.445221;1.641418;13.536385;0;;;;;;;7.744457;-0.02163;-17.445221;1.514372
-17.436794;1.639165;13.578526;0;;;;;;;7.752884;-0.02163;-17.436794;1.514498
-17.428368;1.636681;13.620663;0;;;;;;;7.761311;-0.02163;-17.428368;1.514663
-17.419941;1.634074;13.662804;0;;;;;;;7.769737;-0.02163;-17.419941;1.514796
-17.411514;1.629996;13.704945;0;;;;;;;7.778164;-0.02163;-17.411514;1.514828
-17.403088;1.626579;13.747082;0;;;;;;;7.786591;-0.02163;-17.403088;1.514918
-17.394659;1.626473;13.789223;0;;;;;;;7.795017;-0.02163;-17.394659;1.515055
-17.386232;1.625781;13.83136;0;;;;;;;7.803444;-0.02163;-17.386232;1.515156
-17.377806;1.62341;13.873501;0;;;;;;;7.811874;-0.02163;-17.377806;1.515234
-17.369379;1.62127;13.915638;0;;;;;;;7.820301;-0.02163;-17.369379;1.51531
-17.36095;1.619893;13.957779;0;;;;;;;7.828728;-0.02163;-17.36095;1.515381
-17.352524;1.618908;13.99992;0;;;;;;;7.837154;-0.02163;-17.352524;1.515463
-17.344097;1.618587;14.042057;0;;;;;;;7.845581;-0.02163;-17.344097;1.515568
-17.33567;1.617811;14.084198;0;;;;;;;7.854008;-0.02163;-17.33567;1.515704
-17.327244;1.617786;14.126335;0;;;;;;;7.862434;-0.02163;-17.327244;1.515832
-17.318817;1.617638;14.168476;0;;;;;;;7.870861;-0.02163;-17.318817;1.51599
-17.310389;1.616091;14.210617;0;;;;;;;7.879288;-0.02163;-17.310389;1.516052
-17.301962;1.615372;14.252754;0;;;;;;;7.887714;-0.02163;-17.301962;1.516111
-17.293535;1.615745;14.294895;0;;;;;;;7.896145;-0.02163;-17.293535;1.516186
-17.285109;1.615446;14.337032;0;;;;;;;7.904572;-0.02163;-17.285109;1.516279
-17.27668;1.614404;14.379173;0;;;;;;;7.912998;-0.02163;-17.27668;1.516365
-17.268253;1.612862;14.42131;0;;;;;;;7.921425;-0.02163;-17.268253;1.516455
-17.259827;1.610973;14.463451;0;;;;;;;7.929852;-0.02163;-17.259827;1.516554
-17.2514;1.609166;14.505592;0;;;;;;;7.938278;-0.02163;-17.2514;1.516624
-17.242973;1.607614;14.547729;0;;;;;;;7.946705;-0.02163;-17.242973;1.516704
-17.234547;1.605668;14.58987;0;;;;;;;7.955132;-0.02163;-17.234547;1.516835
-17.226118;1.603507;14.632008;0;;;;;;;7.963558;-0.02163;-17.226118;1.516979
-17.217691;1.600655;14.674149;0;;;;;;;7.971985;-0.02163;-17.217691;1.517111
-17.209265;1.597999;14.716286;0;;;;;;;7.980415;-0.02163;-17.209265;1.517193
-17.200838;1.596642;14.758427;0;;;;;;;7.988842;-0.02163;-17.200838;1.517249
-17.19241;1.594477;14.800568;0;;;;;;;7.997269;-0.02163;-17.19241;1.517366
-17.183983;1.593208;14.842705;0;;;;;;;8.005695;-0.02163;-17.183983;1.517474
-17.175556;1.592524;14.884846;0;;;;;;;8.014122;-0.02163;-17.175556;1.517636
-17.16713;1.591911;14.926983;0;;;;;;;8.022549;-0.02163;-17.16713;1.517802
-17.158703;1.591226;14.969124;0;;;;;;;8.030975;-0.02163;-17.158703;1.517928
-17.150276;1.589304;15.011265;0;;;;;;;8.039402;-0.02163;-17.150276;1.518033
-17.14185;1.587117;15.053402;0;;;;;;;8.047829;-0.02163;-17.14185;1.518183
-17.133421;1.584112;15.095543;0;;;;;;;8.056255;-0.02163;-17.133421;1.518293
-17.124994;1.583725;15.13768;0;;;;;;;8.064686;-0.02163;-17.124994;1.518367
-17.116566;1.581935;15.179821;0;;;;;;;8.073112;-0.02163;-17.116566;1.518486
-17.108139;1.579638;15.221958;0;;;;;;;8.081539;-0.02163;-17.108139;1.518587
-17.099712;1.57874;15.264099;0;;;;;;;8.089966;-0.02163;-17.099712;1.518688
-17.091286;1.57717;15.30624;0;;;;;;;8.098392;-0.02163;-17.091286;1.51882
-17.082859;1.573815;15.348377;0;;;;;;;8.106819;-0.02163;-17.082859;1.518902
-17.074432;1.571401;15.390518;0;;;;;;;8.115246;-0.02163;-17.074432;1.519034
-17.066006;1.568634;15.432655;0;;;;;;;8.123672;-0.02163;-17.066006;1.519186
-17.057579;1.567314;15.474796;0;;;;;;;8.132099;-0.02163;-17.057579;1.519285
-17.04915;1.566907;15.516933;0;;;;;;;8.140526;-0.02163;-17.04915;1.519382
-17.040724;1.565549;15.559074;0;;;;;;;8.148956;-0.02163;-17.040724;1.519491
-17.032295;1.565726;15.601215;0;;;;;;;8.157383;-0.02163;-17.032295;1.519622
-17.023869;1.564268;15.643353;0;;;;;;;8.16581;-0.02163;-17.023869;1.519696
-17.015442;1.560462;15.685493;0;;;;;;;8.174236;-0.02163;-17.015442;1.519739
-17.007015;1.559925;15.727631;0;;;;;;;8.182663;-0.02163;-17.007015;1.519791
-16.998589;1.559469;15.769772;0;;;;;;;8.19109;-0.02163;-16.998589;1.51986
-16.990162;1.558733;15.811913;0;;;;;;;8.199516;-0.02163;-16.990162;1.519911
-16.981735;1.558683;15.85405;0;;;;;;;8.207943;-0.02163;-16.981735;1.519982
-16.973309;1.556035;15.896191;0;;;;;;;8.21637;-0.02163;-16.973309;1.520083
-16.96488;1.556576;15.938328;0;;;;;;;8.224796;-0.02163;-16.96488;1.520198
-16.956453;1.555604;15.980469;0;;;;;;;8.233227;-0.02163;-16.956453;1.520302
-16.948025;1.551753;16.022606;0;;;;;;;8.241653;-0.02163;-16.948025;1.520399
-16.939598;1.548474;16.064747;0;;;;;;;8.25008;-0.02163;-16.939598;1.520472
-16.931171;1.54684;16.106888;0;;;;;;;8.258507;-0.02163;-16.931171;1.520534
-16.922745;1.543842;16.149025;0;;;;;;;8.266933;-0.02163;-16.922745;1.520582
-16.914318;1.542795;16.191166;0;;;;;;;8.27536;-0.02163;-16.914318;1.520619
-16.905891;1.543084;16.233303;0;;;;;;;8.283787;-0.02163;-16.905891;1.520674
-16.897465;1.541122;16.275444;0;;;;;;;8.292213;-0.02163;-16.897465;1.520761
-16.889038;1.537914;16.317581;0;;;;;;;8.30064;-0.02163;-16.889038;1.520852
-16.88061;1.537413;16.359722;0;;;;;;;8.309067;-0.02163;-16.88061;1.520948
-16.872183;1.535312;16.401863;0;;;;;;;8.317497;-0.02163;-16.872183;1.521046
-16.863754;1.532505;16.444;0;;;;;;;8.325924;-0.02163;-16.863754;1.521135
-16.855328;1.529734;16.486141;0;;;;;;;8.334351;-0.02163;-16.855328;1.521219
-16.846901;1.530994;16.528278;0;;;;;;;8.342777;-0.02163;-16.846901;1.521299
-16.838474;1.530392;16.570419;0;;;;;;;8.351204;-0.02163;-16.838474;1.52139
-16.830048;1.530312;16.61256;0;;;;;;;8.359631;-0.02163;-16.830048;1.521482
-16.821621;1.531415;16.654697;0;;;;;;;8.368057;-0.02163;-16.821621;1.521576
-16.813194;1.528889;16.696838;0;;;;;;;8.376484;-0.02163;-16.813194;1.521678
-16.804768;1.527728;16.738976;0;;;;;;;8.384911;-0.02163;-16.804768;1.52178
-16.796339;1.526282;16.781116;0;;;;;;;8.393337;-0.02163;-16.796339;1.521879
-16.787912;1.524466;16.823254;0;;;;;;;8.401768;-0.02163;-16.787912;1.522031
-16.779484;1.523794;16.865395;0;;;;;;;8.410194;-0.02163;-16.779484;1.522184
-16.771057;jan.95;16.907536;0;;;;;;;8.418621;-0.02163;-16.771057;1.522271
-16.76263;1.516602;16.949673;0;;;;;;;8.427048;-0.02163;-16.76263;1.522339
-16.754204;1.517365;16.991814;0;;;;;;;8.435474;-0.02163;-16.754204;1.522417
-16.745777;1.515082;17.033951;0;;;;;;;8.443901;-0.02163;-16.745777;1.522477
-16.73735;1.514605;17.076092;0;;;;;;;8.452328;-0.02163;-16.73735;1.522587
-16.728924;1.514817;17.118229;0;;;;;;;8.460754;-0.02163;-16.728924;1.522694
-16.720497;1.511231;17.16037;0;;;;;;;8.469181;-0.02163;-16.720497;1.522775
-16.712069;1.510369;17.202511;0;;;;;;;8.477608;-0.02163;-16.712069;1.522853
-16.703642;1.508952;17.244648;0;;;;;;;8.486038;-0.02163;-16.703642;1.522954
-16.695213;1.505735;17.286789;0;;;;;;;8.494465;-0.02163;-16.695213;1.523031
-16.686787;1.504308;17.328926;0;;;;;;;8.502892;-0.02163;-16.686787;1.523102
-16.67836;1.50462;17.371067;0;;;;;;;8.511318;-0.02163;-16.67836;1.523154
-16.669933;1.50506;17.413204;0;;;;;;;8.519745;-0.02163;-16.669933;1.523209
-16.661507;1.506073;17.455345;0;;;;;;;8.528172;-0.02163;-16.661507;1.523277
-16.65308;1.505599;17.497486;0;;;;;;;8.536598;-0.02163;-16.65308;1.523383
-16.644653;1.503066;17.539623;0;;;;;;;8.545025;-0.02163;-16.644653;1.523495
-16.636227;1.501191;17.581764;0;;;;;;;8.553452;-0.02163;-16.636227;1.523577
-16.627798;1.497067;17.623901;0;;;;;;;8.561878;-0.02163;-16.627798;jan.36
-16.619371;1.495008;17.666042;0;;;;;;;8.570309;-0.02163;-16.619371;1.523635
-16.610943;1.495413;17.708183;0;;;;;;;8.578735;-0.02163;-16.610943;1.523726
-16.602516;1.493188;17.75032;0;;;;;;;8.587162;-0.02163;-16.602516;1.523792
-16.59409;1.491872;17.792461;0;;;;;;;8.595589;-0.02163;-16.59409;1.523843
-16.585663;1.490596;17.834599;0;;;;;;;8.604015;-0.02163;-16.585663;1.523944
-16.577236;1.489745;17.87674;0;;;;;;;8.612442;-0.02163;-16.577236;1.524037
-16.56881;1.489558;17.918877;0;;;;;;;8.620869;-0.02163;-16.56881;1.524118
-16.560383;1.489088;17.961018;0;;;;;;;8.629295;-0.02163;-16.560383;1.524175
-16.551956;1.487495;18.003159;0;;;;;;;8.637722;-0.02163;-16.551956;1.524227
-16.543528;1.485251;18.045296;0;;;;;;;8.646149;-0.02163;-16.543528;1.524343
-16.535101;1.482981;18.087437;0;;;;;;;8.654579;-0.02163;-16.535101;1.524478
-16.526672;1.48038;18.129574;0;;;;;;;8.663006;-0.02163;-16.526672;1.524578
-16.518246;1.477658;18.171715;0;;;;;;;8.671432;-0.02163;-16.518246;1.524612
-16.509819;1.476397;18.213852;0;;;;;;;8.679859;-0.02163;-16.509819;1.524651
-16.501392;1.474977;18.255993;0;;;;;;;8.688286;-0.02163;-16.501392;1.524692
-16.492966;1.47322;18.298134;0;;;;;;;8.696712;-0.02163;-16.492966;1.524722
-16.484539;1.471008;18.340271;0;;;;;;;8.705139;-0.02163;-16.484539;1.524748
-16.476112;1.468401;18.382412;0;;;;;;;8.713566;-0.02163;-16.476112;1.524825
-16.467686;1.464928;18.424549;0;;;;;;;8.721992;-0.02163;-16.467686;1.524892
-16.459257;1.461648;18.46669;0;;;;;;;8.730419;-0.02163;-16.459257;1.524958
-16.45083;1.461446;18.508831;0;;;;;;;8.73885;-0.02163;-16.45083;1.525029
-16.442402;1.459196;18.550968;0;;;;;;;8.747276;-0.02163;-16.442402;1.52509
-16.433975;1.459425;18.593109;0;;;;;;;8.755703;-0.02163;-16.433975;1.525182
-16.425549;1.460218;18.635246;0;;;;;;;8.76413;-0.02163;-16.425549;1.525236
-16.417122;1.460616;18.677387;0;;;;;;;8.772556;-0.02163;-16.417122;1.525266
-16.408695;1.460739;18.719524;0;;;;;;;8.780983;-0.02163;-16.408695;1.52528
-16.400269;1.460314;18.761665;0;;;;;;;8.78941;-0.02163;-16.400269;1.525285
-16.391842;1.459991;18.803806;0;;;;;;;8.797836;-0.02163;-16.391842;1.525304
-16.383415;1.458239;18.845943;0;;;;;;;8.806263;-0.02163;-16.383415;jan.53
-16.374987;1.456588;18.888084;0;;;;;;;8.81469;-0.02163;-16.374987;1.525313
-16.36656;1.457087;18.930222;0;;;;;;;8.82312;-0.02163;-16.36656;1.525364
-16.358131;1.45757;18.972363;0;;;;;;;8.831547;-0.02163;-16.358131;1.525403
-16.349705;1.456964;19.0145;0;;;;;;;8.839973;-0.02163;-16.349705;1.525475
-16.341278;1.456338;19.056641;0;;;;;;;aug.84;-0.02163;-16.341278;1.525553
-16.332851;1.454696;19.098782;0;;;;;;;8.856827;-0.02163;-16.332851;1.525656
-16.324425;1.451759;19.140919;0;;;;;;;8.865253;-0.02163;-16.324425;1.525746
-16.315998;1.449657;19.18306;0;;;;;;;8.87368;-0.02163;-16.315998;1.52585
-16.307571;1.448994;19.225197;0;;;;;;;8.882107;-0.02163;-16.307571;1.525928
-16.299145;1.447652;19.267338;0;;;;;;;8.890533;-0.02163;-16.299145;1.526031
-16.290716;1.446548;19.309475;0;;;;;;;8.89896;-0.02163;-16.290716;1.526144
-16.28229;1.445999;19.351616;0;;;;;;;8.907391;-0.02163;-16.28229;1.526245
-16.273861;1.44697;19.393757;0;;;;;;;8.915817;-0.02163;-16.273861;1.526337
-16.265434;1.446912;19.435894;0;;;;;;;8.924244;-0.02163;-16.265434;1.526468
-16.257008;1.445937;19.478035;0;;;;;;;8.932671;-0.02163;-16.257008;1.52657
-16.248581;1.44514;19.520172;0;;;;;;;8.941097;-0.02163;-16.248581;1.526656
-16.240154;1.444382;19.562313;0;;;;;;;8.949524;-0.02163;-16.240154;1.526754
-16.231728;1.443308;19.604454;0;;;;;;;8.957951;-0.02163;-16.231728;1.526914
-16.223301;1.441646;19.646591;0;;;;;;;8.966377;-0.02163;-16.223301;1.527084
-16.214874;1.439838;19.688732;0;;;;;;;8.974804;-0.02163;-16.214874;1.527198
-16.206446;1.438347;19.730869;0;;;;;;;8.983231;-0.02163;-16.206446;1.527301
-16.198019;1.437579;19.77301;0;;;;;;;8.991661;-0.02163;-16.198019;1.527389
-16.18959;1.436668;19.815147;0;;;;;;;9.000088;-0.02163;-16.18959;1.52748
-16.181164;1.435191;19.857288;0;;;;;;;9.008514;-0.02163;-16.181164;1.527563
-16.172737;1.43474;19.899429;0;;;;;;;9.016941;-0.02163;-16.172737;1.527655
-16.16431;1.433207;19.941566;0;;;;;;;9.025368;-0.02163;-16.16431;1.527765
-16.155884;1.431947;19.983707;0;;;;;;;9.033794;-0.02163;-16.155884;1.527866
-16.147457;1.430794;20.025845;0;;;;;;;9.042221;-0.02163;-16.147457;1.527971
-16.13903;1.428688;20.067986;0;;;;;;;9.050648;-0.02163;-16.13903;1.528101
-16.130604;1.426842;20.110123;0;;;;;;;9.059074;-0.02163;-16.130604;1.528196
-16.122175;1.426763;20.152264;0;;;;;;;9.067501;-0.02163;-16.122175;1.52834
-16.113749;1.427413;20.194405;0;;;;;;;9.075932;-0.02163;-16.113749;1.528458
-16.10532;1.427679;20.236542;0;;;;;;;9.084358;-0.02163;-16.10532;1.528527
-16.096893;1.425474;20.278683;0;;;;;;;9.092785;-0.02163;-16.096893;1.528611
-16.088467;1.422899;20.32082;0;;;;;;;9.101212;-0.02163;-16.088467;1.528709
-16.08004;1.421613;20.362961;0;;;;;;;9.109638;-0.02163;-16.08004;1.528818
-16.071613;1.419134;20.405102;0;;;;;;;9.118065;-0.02163;-16.071613;1.52891
-16.063187;1.41651;20.447239;0;;;;;;;9.126492;-0.02163;-16.063187;1.529017
-16.05476;1.415501;20.48938;0;;;;;;;9.134918;-0.02163;-16.05476;1.529099
-16.046333;1.415;20.531517;0;;;;;;;9.143345;-0.02163;-16.046333;1.529145
-16.037905;1.414283;20.573658;0;;;;;;;9.151772;-0.02163;-16.037905;1.529217
-16.029478;1.41362;20.615795;0;;;;;;;9.160202;-0.02163;-16.029478;1.529296
-16.021049;1.413902;20.657936;0;;;;;;;9.168629;-0.02163;-16.021049;1.529346
-16.012623;1.411999;20.700077;0;;;;;;;9.177055;-0.02163;-16.012623;1.529376
-16.004196;1.409559;20.742214;0;;;;;;;9.185482;-0.02163;-16.004196;1.529433
-15.99577;1.408233;20.784355;0;;;;;;;9.193909;-0.02163;-15.99577;1.529467
-15.987343;1.408149;20.826492;0;;;;;;;9.202335;-0.02163;-15.987343;1.529505
-15.978915;1.408028;20.868633;0;;;;;;;9.210762;-0.02163;-15.978915;1.52957
-15.970489;1.408535;20.91077;0;;;;;;;9.219189;-0.02163;-15.970489;1.52966
-15.962062;1.408901;20.952911;0;;;;;;;9.227615;-0.02163;-15.962062;1.529731
-15.953634;jan.79;20.995052;0;;;;;;;9.236042;-0.02163;-15.953634;1.529805
-15.945208;1.406914;21.037189;0;;;;;;;9.244473;-0.02163;-15.945208;1.529846
-15.93678;1.406177;21.07933;0;;;;;;;9.252899;-0.02163;-15.93678;1.529927
-15.928353;1.405649;21.121468;0;;;;;;;9.261326;-0.02163;-15.928353;1.529995
-15.919927;1.405569;21.163609;0;;;;;;;9.269753;-0.02163;-15.919927;1.530045
-15.911499;1.405228;21.20575;0;;;;;;;9.278179;-0.02163;-15.911499;1.530143
-15.903072;1.404009;21.247887;0;;;;;;;9.286606;-0.02163;-15.903072;1.530201
-15.894645;1.404541;21.290028;0;;;;;;;9.295033;-0.02163;-15.894645;1.530241
-15.886218;1.404519;21.332165;0;;;;;;;9.303459;-0.02163;-15.886218;1.530272
-15.877791;1.404223;21.374306;0;;;;;;;9.311886;-0.02163;-15.877791;1.530338
-15.869364;1.403249;21.416443;0;;;;;;;9.320313;-0.02163;-15.869364;1.530346
-15.860937;1.401366;21.458584;0;;;;;;;9.328743;-0.02163;-15.860937;1.530395
-15.852509;1.400438;21.500725;0;;;;;;;9.33717;-0.02163;-15.852509;1.530517
-15.844083;1.39933;21.542862;0;;;;;;;9.345596;-0.02163;-15.844083;1.530594
-15.835656;1.396951;21.585003;0;;;;;;;9.354023;-0.02163;-15.835656;1.530699
-15.827229;1.396279;21.62714;0;;;;;;;9.36245;-0.02163;-15.827229;1.530771
-15.818802;1.396765;21.669281;0;;;;;;;9.370876;-0.02163;-15.818802;1.530834
-15.810374;jan.63;21.711418;0;;;;;;;9.379303;-0.02163;-15.810374;1.53089
-15.801948;1.395651;21.753559;0;;;;;;;9.38773;-0.02163;-15.801948;1.530933
-15.793521;1.396236;21.7957;0;;;;;;;9.396156;-0.02163;-15.793521;1.531019
-15.785093;1.39522;21.837837;0;;;;;;;9.404583;-0.02163;-15.785093;1.531126
-15.776667;1.391763;21.879978;0;;;;;;;9.413013;-0.02163;-15.776667;1.531247
-15.768239;1.390401;21.922115;0;;;;;;;9.42144;-0.02163;-15.768239;1.531393
-15.759812;1.390433;21.964256;0;;;;;;;9.429867;-0.02163;-15.759812;1.531505
-15.751386;1.389229;22.006397;0;;;;;;;9.438293;-0.02163;-15.751386;1.531554
-15.742958;1.38843;22.048534;0;;;;;;;9.44672;-0.02163;-15.742958;1.531602
-15.734531;1.389544;22.090675;0;;;;;;;9.455147;-0.02163;-15.734531;1.531689
-15.726104;1.389706;22.132813;0;;;;;;;9.463573;-0.02163;-15.726104;1.531785
-15.717677;1.387575;22.174953;0;;;;;;;9.472;-0.02163;-15.717677;1.531878
-15.70925;1.384236;22.217091;0;;;;;;;9.480427;-0.02163;-15.70925;1.531974
-15.700823;1.382096;22.259232;0;;;;;;;9.488853;-0.02163;-15.700823;1.532098
-15.692396;1.38041;22.301373;0;;;;;;;9.497284;-0.02163;-15.692396;1.532208
-15.683969;1.377681;22.34351;0;;;;;;;9.505711;-0.02163;-15.683969;1.532312
-15.675542;1.374925;22.385651;0;;;;;;;9.514137;-0.02163;-15.675542;1.532319
-15.667115;1.37464;22.427788;0;;;;;;;9.522564;-0.02163;-15.667115;1.532365
-15.658688;1.373131;22.469929;0;;;;;;;9.530991;-0.02163;-15.658688;1.532405
-15.650261;1.371921;22.512066;0;;;;;;;9.539417;-0.02163;-15.650261;1.532444
-15.641833;1.370304;22.554207;0;;;;;;;9.547844;-0.02163;-15.641833;1.532461
-15.633407;1.367718;22.596348;0;;;;;;;9.556271;-0.02163;-15.633407;1.532517
-15.62498;1.36666;22.638485;0;;;;;;;9.564697;-0.02163;-15.62498;1.532544
-15.616552;1.367146;22.680626;0;;;;;;;9.573124;-0.02163;-15.616552;1.532627
-15.608126;1.366225;22.722763;0;;;;;;;9.581554;-0.02163;-15.608126;1.532689
-15.599698;1.365838;22.764904;0;;;;;;;9.589981;-0.02163;-15.599698;1.532755
-15.591271;1.365553;22.807041;0;;;;;;;9.598408;-0.02163;-15.591271;1.532838
-15.582845;1.365501;22.849182;0;;;;;;;9.606834;-0.02163;-15.582845;1.532921
-15.574417;1.366927;22.891323;0;;;;;;;9.615261;-0.02163;-15.574417;1.533023
-15.56599;1.365695;22.93346;0;;;;;;;9.623688;-0.02163;-15.56599;1.533101
-15.557563;1.36442;22.975601;0;;;;;;;9.632114;-0.02163;-15.557563;1.533195
-15.549136;1.36368;23.017738;0;;;;;;;9.640541;-0.02163;-15.549136;1.533273
-15.540709;1.363937;23.059879;0;;;;;;;9.648968;-0.02163;-15.540709;1.533314
-15.532282;1.365844;23.10202;0;;;;;;;9.657394;-0.02163;-15.532282;1.533381
-15.523855;1.366129;23.144157;0;;;;;;;9.665825;-0.02163;-15.523855;1.533446
-15.515428;1.364425;23.186298;0;;;;;;;9.674252;-0.02163;-15.515428;1.533479
-15.507001;1.363609;23.228436;0;;;;;;;9.682678;-0.02163;-15.507001;1.533503
-15.498574;1.362938;23.270576;0;;;;;;;9.691105;-0.02163;-15.498574;1.533539
-15.490147;1.363065;23.312714;0;;;;;;;9.699532;-0.02163;-15.490147;1.533635
-15.48172;1.362411;23.354855;0;;;;;;;9.707958;-0.02163;-15.48172;1.533753
-15.473292;1.361754;23.396996;0;;;;;;;9.716385;-0.02163;-15.473292;1.533882
-15.464866;1.362155;23.439133;0;;;;;;;9.724812;-0.02163;-15.464866;1.534007
-15.456439;1.362052;23.481274;0;;;;;;;9.733238;-0.02163;-15.456439;1.534134
-15.448011;1.363237;23.523411;0;;;;;;;9.741665;-0.02163;-15.448011;1.534269
-15.439585;1.362474;23.565552;0;;;;;;;9.750095;-0.02163;-15.439585;1.534356
-15.431157;1.359588;23.607689;0;;;;;;;9.758522;-0.02163;-15.431157;1.534469
-15.42273;1.357513;23.64983;0;;;;;;;9.766949;-0.02163;-15.42273;1.534577
-15.414304;1.356937;23.691971;0;;;;;;;9.775375;-0.02163;-15.414304;1.53466
-15.405876;1.356731;23.734108;0;;;;;;;9.783802;-0.02163;-15.405876;1.534733
-15.397449;1.35558;23.776249;0;;;;;;;9.792229;-0.02163;-15.397449;1.534819
-15.389022;1.353761;23.818386;0;;;;;;;9.800655;-0.02163;-15.389022;1.534914
-15.380595;1.352869;23.860527;0;;;;;;;9.809082;-0.02163;-15.380595;1.534999
-15.372169;1.351773;23.902668;0;;;;;;;9.817509;-0.02163;-15.372169;1.535093
-15.363741;1.350768;23.944805;0;;;;;;;9.825935;-0.02163;-15.363741;1.535198
-15.355314;1.350497;23.986946;0;;;;;;;9.834366;-0.02163;-15.355314;1.535298
-15.346887;1.35086;24.029083;0;;;;;;;9.842793;-0.02163;-15.346887;1.535378
-15.33846;1.353157;24.071224;0;;;;;;;9.851219;-0.02163;-15.33846;1.535413
-15.330033;1.353298;24.113361;0;;;;;;;9.859646;-0.02163;-15.330033;1.535438
-15.321606;1.352375;24.155502;0;;;;;;;9.868073;-0.02163;-15.321606;1.535537
-15.313179;1.351751;24.197643;0;;;;;;;9.876499;-0.02163;-15.313179;1.535654
-15.304751;1.349452;24.23978;0;;;;;;;9.884926;-0.02163;-15.304751;1.535746
-15.296325;1.348631;24.281921;0;;;;;;;9.893353;-0.02163;-15.296325;1.535806
-15.287898;1.349901;24.324059;0;;;;;;;9.901779;-0.02163;-15.287898;1.535871
-15.27947;1.347841;24.366199;0;;;;;;;9.910206;-0.02163;-15.27947;1.535964
-15.271044;1.344612;24.408337;0;;;;;;;9.918636;-0.02163;-15.271044;1.536049
-15.262616;1.342746;24.450478;0;;;;;;;9.927063;-0.02163;-15.262616;1.536111
-15.254189;1.342125;24.492619;0;;;;;;;9.93549;-0.02163;-15.254189;1.536144
-15.245763;1.340385;24.534756;0;;;;;;;9.943916;-0.02163;-15.245763;1.536182
-15.237335;1.336692;24.576897;0;;;;;;;9.952343;-0.02163;-15.237335;1.536225
-15.228909;1.332281;24.619034;0;;;;;;;9.96077;-0.02163;-15.228909;1.536286
-15.220481;1.330837;24.661175;0;;;;;;;9.969196;-0.02163;-15.220481;1.53636
-15.212054;1.330961;24.703312;0;;;;;;;9.977623;-0.02163;-15.212054;1.536437
-15.203628;1.33039;24.745453;0;;;;;;;9.98605;-0.02163;-15.203628;1.536509
-15.1952;1.329045;24.787594;0;;;;;;;9.994476;-0.02163;-15.1952;1.536592
-15.186773;1.327858;24.829731;0;;;;;;;10.002907;-0.02163;-15.186773;1.536646
-15.178346;1.328212;24.871872;0;;;;;;;10.011333;-0.02163;-15.178346;1.536695
-15.169919;1.330863;24.914009;0;;;;;;;10.01976;-0.02163;-15.169919;1.536776
-15.161492;1.331751;24.95615;0;;;;;;;10.028187;-0.02163;-15.161492;1.536862
-15.153065;1.33228;24.998291;0;;;;;;;10.036613;-0.02163;-15.153065;1.536932
-15.144638;1.329801;25.040428;0;;;;;;;10.04504;-0.02163;-15.144638;1.536991
-15.13621;1.329537;25.082569;0;;;;;;;10.053467;-0.02163;-15.13621;1.53708
-15.127784;1.327614;25.124706;0;;;;;;;10.061893;-0.02163;-15.127784;1.537156
-15.119357;1.327041;25.166847;0;;;;;;;10.07032;-0.02163;-15.119357;1.537207
-15.110929;1.326346;25.208984;0;;;;;;;10.078747;-0.02163;-15.110929;1.537294
-15.102503;1.325758;25.251125;0;;;;;;;10.087177;-0.02163;-15.102503;1.537369
-15.094076;1.32557;25.293266;0;;;;;;;10.095604;-0.02163;-15.094076;1.537414
-15.085649;1.323121;25.335403;0;;;;;;;10.104031;-0.02163;-15.085649;1.537449
-15.077222;1.320801;25.377544;0;;;;;;;10.112457;-0.02163;-15.077222;1.537496
-15.068794;1.31848;25.419682;0;;;;;;;10.120884;-0.02163;-15.068794;1.537539
-15.060368;1.315282;25.461823;0;;;;;;;10.129311;-0.02163;-15.060368;1.537603
-15.051941;1.314208;25.50396;0;;;;;;;10.137737;-0.02163;-15.051941;1.537668
-15.043513;1.311823;25.546101;0;;;;;;;10.146164;-0.02163;-15.043513;1.537756
-15.035087;1.313638;25.588242;0;;;;;;;10.154591;-0.02163;-15.035087;1.537865
-15.026659;1.315152;25.630379;0;;;;;;;10.163017;-0.02163;-15.026659;1.537955
-15.018232;1.314776;25.67252;0;;;;;;;10.171448;-0.02163;-15.018232;1.538016
-15.009806;1.31633;25.714657;0;;;;;;;10.179874;-0.02163;-15.009806;jan.81
-15.001378;1.314856;25.756798;0;;;;;;;10.188301;-0.02163;-15.001378;1.538177
-14.992951;1.31192;25.798939;0;;;;;;;10.196728;-0.02163;-14.992951;1.53824
-14.984524;1.313635;25.841076;0;;;;;;;10.205154;-0.02163;-14.984524;1.538288
-14.976097;1.314227;25.883217;0;;;;;;;10.213581;-0.02163;-14.976097;1.538339
-14.96767;1.313835;25.925354;0;;;;;;;10.222008;-0.02163;-14.96767;1.538428
-14.959243;1.312619;25.967495;0;;;;;;;10.230434;-0.02163;-14.959243;1.538524
-14.950816;1.312635;26.009632;0;;;;;;;10.238861;-0.02163;-14.950816;jan.86
-14.942389;1.311838;26.051773;0;;;;;;;10.247288;-0.02163;-14.942389;1.538672
-14.933962;1.311246;26.093914;0;;;;;;;10.255718;-0.02163;-14.933962;1.538727
-14.925535;1.306775;26.136051;0;;;;;;;10.264145;-0.02163;-14.925535;1.538772
