Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
270.603638;-0.815441;;;;;;;;;295.793274;-1.846978;270.603638;43.216702
270.611877;-0.816037;;;;;;;;;295.801514;-1.847344;270.611877;43.217674
270.620117;-0.81643;;;;;;;;;295.809753;-1.847709;270.620117;43.218433
270.628357;-0.814818;;;;;;;;;295.817993;-1.848075;270.628357;43.219185
270.636597;-0.814678;;;;;;;;;295.826233;-1.848441;270.636597;43.219933
270.644836;-0.815762;;;;;;;;;295.834473;-1.848806;270.644836;43.220642
270.653076;-0.814582;;;;;;;;;295.842712;-1.849172;270.653076;43.22139
270.661316;-0.816556;;;;;;;;;295.850952;-1.849538;270.661316;43.222279
270.669556;-0.818525;;;;;;;;;295.859192;-1.849903;270.669556;43.223339
270.677795;-0.820696;;;;;;;;;295.867432;-1.850085;270.677795;43.224525
270.686035;-0.823326;;;;;;;;;295.875671;-1.850266;270.686035;43.225739
270.694275;-0.823485;;;;;;;;;295.883911;-1.850447;270.694275;43.227123
270.702515;-0.822725;;;;;;;;;295.892151;-1.850629;270.702515;43.228973
270.710754;-0.822074;;;;;;;;;295.900391;-1.85081;270.710754;43.230911
270.718994;-0.823363;;;;;;;;;295.9086;-1.850991;270.718994;43.232845
270.727234;-0.826017;;;;;;;;;295.91684;-1.851173;270.727234;43.235077
270.735443;-0.8265;;;;;;;;;295.925079;-1.851354;270.735443;43.237648
270.743683;-0.824599;;;;;;;;;295.933319;-1.851535;270.743683;43.240288
270.751923;-0.82266;;;;;;;;;295.941559;-1.851717;270.751923;43.242889
270.760162;-0.82146;;;;;;;;;295.949799;-1.852077;270.760162;43.245358
270.768402;-0.81954;;;;;;;;;295.958038;-1.852438;270.768402;43.247578
270.776642;-0.817629;;;;;;;;;295.966278;-1.852799;270.776642;43.249699
270.784882;-0.816229;;;;;;;;;295.974518;-1.85316;270.784882;43.251839
270.793121;-0.81591;;;;;;;;;295.982758;-1.853521;270.793121;43.253971
270.801361;-0.817003;;;;;;;;;295.990997;-1.853882;270.801361;43.25597
270.809601;-0.818431;;;;;;;;;295.999237;-1.854243;270.809601;43.257973
270.817841;-0.817172;;;;;;;;;296.007477;-1.854604;270.817841;43.260048
270.82608;-0.816544;;;;;;;;;296.015717;-1.854965;270.82608;43.262222
270.83432;-0.816925;;;;;;;;;296.023956;-1.855326;270.83432;43.264343
270.84256;-0.818053;;;;;;;;;296.032196;-1.855684;270.84256;43.266308
270.8508;-0.818989;;;;;;;;;296.040436;-1.856042;270.8508;43.268177
270.859039;-0.821694;;;;;;;;;296.048676;-1.8564;270.859039;43.270012
270.867279;-0.824809;;;;;;;;;296.056915;-1.856758;270.867279;43.271832
270.875519;-0.82395;;;;;;;;;296.065155;-1.857116;270.875519;43.273518
270.883759;-0.823619;;;;;;;;;296.073395;-1.857474;270.883759;43.275291
270.891998;-0.826754;;;;;;;;;296.081635;-1.857832;270.891998;43.27726
270.900238;-0.828515;;;;;;;;;296.089874;-1.858189;270.900238;43.279587
270.908478;-0.830364;;;;;;;;;296.098114;-1.858547;270.908478;43.282249
270.916718;-0.829453;;;;;;;;;296.106354;-1.858905;270.916718;43.28463
270.924957;-0.829092;;;;;;;;;296.114594;-1.859083;270.924957;43.286785
270.933197;-0.827837;;;;;;;;;296.122833;-1.85926;270.933197;43.288879
270.941437;-0.827051;;;;;;;;;296.131073;-1.859438;270.941437;43.291031
270.949677;-0.828405;;;;;;;;;296.139313;-1.859615;270.949677;43.293179
270.957916;-0.831515;;;;;;;;;296.147552;-1.859792;270.957916;43.295288
270.966156;-0.828375;;;;;;;;;296.155792;-1.85997;270.966156;43.297253
270.974396;-0.831038;;;;;;;;;296.164032;-1.860147;270.974396;43.299118
270.982635;-0.834054;;;;;;;;;296.172272;-1.860325;270.982635;43.301167
270.990875;-0.833546;;;;;;;;;296.180511;-1.860502;270.990875;43.303196
270.999115;-0.834161;;;;;;;;;296.188751;-1.86068;270.999115;43.305195
271.007355;-0.833448;;;;;;;;;296.196991;-1.861033;271.007355;43.307182
271.015594;-0.830541;;;;;;;;;296.2052;-1.861386;271.015594;43.309002
271.023834;-0.833204;;;;;;;;;296.21344;-1.86174;271.023834;43.310619
271.032043;-0.833698;;;;;;;;;296.22168;-1.862093;271.032043;43.312542
271.040283;-0.833461;;;;;;;;;296.229919;-1.862446;271.040283;43.31403
271.048523;-0.833298;;;;;;;;;296.238159;-1.8628;271.048523;43.315121
271.056763;-0.83422;;;;;;;;;296.246399;-1.863153;271.056763;43.316086
271.065002;-0.837582;;;;;;;;;296.254639;-1.863506;271.065002;43.316925
271.073242;-0.838538;;;;;;;;;296.262878;-1.86386;271.073242;43.317905
271.081482;-0.83636;;;;;;;;;296.271118;-1.864213;271.081482;43.318848
271.089722;-0.838045;;;;;;;;;296.279358;-1.864563;271.089722;43.320107
271.097961;-0.840115;;;;;;;;;296.287598;-1.864914;271.097961;43.321163
271.106201;-0.83835;;;;;;;;;296.295837;-1.865264;271.106201;43.322361
271.114441;-0.839121;;;;;;;;;296.304077;-1.865614;271.114441;43.323505
271.122681;-0.839726;;;;;;;;;296.312317;-1.865964;271.122681;43.324818
271.13092;-0.838987;;;;;;;;;296.320557;-1.866315;271.13092;43.32626
271.13916;-0.839642;;;;;;;;;296.328796;-1.866665;271.13916;43.328087
271.1474;-0.839893;;;;;;;;;296.337036;-1.867015;271.1474;43.329861
271.15564;-0.839565;;;;;;;;;296.345276;-1.867366;271.15564;43.331657
271.163879;-0.836913;;;;;;;;;296.353516;-1.867716;271.163879;43.333199
271.172119;-0.834351;;;;;;;;;296.361755;-1.868063;271.172119;43.334599
271.180359;-0.832776;;;;;;;;;296.369995;-1.868411;271.180359;43.335995
271.188599;-0.833416;;;;;;;;;296.378235;-1.868758;271.188599;43.337349
271.196838;-0.831946;;;;;;;;;296.386475;-1.869105;271.196838;43.338638
271.205078;-0.829682;;;;;;;;;296.394714;-1.869452;271.205078;43.339901
271.213318;-0.827941;;;;;;;;;296.402954;-1.8698;271.213318;43.341202
271.221558;-0.827977;;;;;;;;;296.411194;-1.870147;271.221558;43.342548
271.229797;-0.829836;;;;;;;;;296.419434;-1.870494;271.229797;43.344002
271.238037;-0.831088;;;;;;;;;296.427673;-1.870842;271.238037;43.345699
271.246277;-0.830811;;;;;;;;;296.435913;-1.871189;271.246277;43.347733
271.254517;-0.832481;;;;;;;;;296.444153;-1.871361;271.254517;43.349777
271.262756;-0.833901;;;;;;;;;296.452393;-1.871533;271.262756;43.351925
271.270996;-0.836387;;;;;;;;;296.460632;-1.871706;271.270996;43.354176
271.279236;-0.840879;;;;;;;;;296.468872;-1.871878;271.279236;43.356346
271.287476;-0.843071;;;;;;;;;296.477112;-1.87205;271.287476;43.358379
271.295715;-0.843552;;;;;;;;;296.485352;-1.872222;271.295715;43.360481
271.303955;-0.84506;;;;;;;;;296.493591;-1.872394;271.303955;43.362465
271.312195;-0.847644;;;;;;;;;296.501801;-1.872567;271.312195;43.36425
271.320435;-0.851065;;;;;;;;;296.51004;-1.872739;271.320435;43.365925
271.328674;-0.852197;;;;;;;;;296.51828;-1.872911;271.328674;43.367435
271.336884;-0.852257;;;;;;;;;296.52652;-1.873254;271.336884;43.368938
271.345123;-0.852899;;;;;;;;;296.53476;-1.873597;271.345123;43.370506
271.353363;-0.853315;;;;;;;;;296.542999;-1.87394;271.353363;43.37196
271.361603;-0.853276;;;;;;;;;296.551239;-1.874283;271.361603;43.373344
271.369843;-0.85341;;;;;;;;;296.559479;-1.874625;271.369843;43.374786
271.378082;-0.853309;;;;;;;;;296.567719;-1.874968;271.378082;43.376305
271.386322;-0.852425;;;;;;;;;296.575958;-1.875311;271.386322;43.378117
271.394562;-0.853714;;;;;;;;;296.584198;-1.875654;271.394562;43.380047
271.402802;-0.855887;;;;;;;;;296.592438;-1.875997;271.402802;43.381847
271.411041;-0.857401;;;;;;;;;296.600677;-1.87634;271.411041;43.383507
271.419281;-0.855125;;;;;;;;;296.608917;-1.87668;271.419281;43.385475
271.427521;-0.853739;;;;;;;;;296.617157;-1.87702;271.427521;43.387329
271.43576;-0.854413;;;;;;;;;296.625397;-1.87736;271.43576;43.389076
271.444;-0.854088;;;;;;;;;296.633636;-1.8777;271.444;43.390667
271.45224;-0.852639;;;;;;;;;296.641876;-1.87804;271.45224;43.39209
271.46048;-0.853252;;;;;;;;;296.650116;-1.87838;271.46048;43.393513
271.468719;-0.854908;;;;;;;;;296.658356;-1.87872;271.468719;43.39489
271.476959;-0.854642;;;;;;;;;296.666595;-1.87906;271.476959;43.396332
271.485199;-0.853172;;;;;;;;;296.674835;-1.8794;271.485199;43.398018
271.493439;-0.853725;;;;;;;;;296.683075;-1.87974;271.493439;43.399555
271.501678;-0.853211;;;;;;;;;296.691315;-1.880077;271.501678;43.400963
271.509918;-0.85156;;;;;;;;;296.699554;-1.880414;271.509918;43.402126
271.518158;-0.851484;;;;;;;;;296.707794;-1.880751;271.518158;43.402969
271.526398;-0.854717;;;;;;;;;296.716034;-1.881088;271.526398;43.40374
271.534637;-0.852428;;;;;;;;;296.724274;-1.881425;271.534637;43.404522
271.542877;-0.853284;;;;;;;;;296.732513;-1.881762;271.542877;43.405624
271.551117;-0.856832;;;;;;;;;296.740753;-1.882099;271.551117;43.4072
271.559357;-0.857248;;;;;;;;;296.748993;-1.882436;271.559357;43.409489
271.567596;-0.855684;;;;;;;;;296.757233;-1.882773;271.567596;43.411629
271.575836;-0.858442;;;;;;;;;296.765472;-1.88311;271.575836;43.413986
271.584076;-0.859092;;;;;;;;;296.773712;-1.883445;271.584076;43.416553
271.592316;-0.859305;;;;;;;;;296.781952;-1.883779;271.592316;43.419201
271.600555;-0.858546;;;;;;;;;296.790192;-1.884113;271.600555;43.421642
271.608795;-0.859588;;;;;;;;;296.798431;-1.884447;271.608795;43.424065
271.617035;-0.861393;;;;;;;;;296.806641;-1.884781;271.617035;43.426376
271.625275;-0.862051;;;;;;;;;296.81488;-1.885116;271.625275;43.428444
271.633484;-0.86293;;;;;;;;;296.82312;-1.88545;271.633484;43.430199
271.641724;-0.863489;;;;;;;;;296.83136;-1.885784;271.641724;43.431839
271.649963;-0.864253;;;;;;;;;296.8396;-1.886118;271.649963;43.433327
271.658203;-0.862807;;;;;;;;;296.847839;-1.886452;271.658203;43.434845
271.666443;-0.861621;;;;;;;;;296.856079;-1.886784;271.666443;43.436405
271.674683;-0.861255;;;;;;;;;296.864319;-1.887115;271.674683;43.438248
271.682922;-0.861384;;;;;;;;;296.872559;-1.887447;271.682922;43.439995
271.691162;-0.863266;;;;;;;;;296.880798;-1.887778;271.691162;43.44194
271.699402;-0.864454;;;;;;;;;296.889038;-1.888109;271.699402;43.443966
271.707642;-0.865116;;;;;;;;;296.897278;-1.888441;271.707642;43.445797
271.715881;-0.86574;;;;;;;;;296.905518;-1.888772;271.715881;43.447334
271.724121;-0.864756;;;;;;;;;296.913757;-1.889103;271.724121;43.44878
271.732361;-0.863756;;;;;;;;;296.921997;-1.889435;271.732361;43.449932
271.740601;-0.864943;;;;;;;;;296.930237;-1.889766;271.740601;43.450886
271.74884;-0.867913;;;;;;;;;296.938477;-1.889766;271.74884;43.451385
271.75708;-0.869199;;;;;;;;;296.946716;-1.889766;271.75708;43.451611
271.76532;-0.870382;;;;;;;;;296.954956;-1.890003;271.76532;43.452019
271.77356;-0.870301;;;;;;;;;296.963196;-1.890438;271.77356;43.452499
271.781799;-0.868523;;;;;;;;;296.971436;-1.890503;271.781799;43.453072
271.790039;-0.867994;;;;;;;;;296.979675;-1.890483;271.790039;43.453609
271.798279;-0.867688;;;;;;;;;296.987915;-1.889766;271.798279;43.454048
271.806519;-0.865449;;;;;;;;;296.996155;-1.890296;271.806519;43.45443
271.814758;-0.864886;;;;;;;;;297.004395;-1.889911;271.814758;43.45488
271.822998;-0.865054;;;;;;;;;297.012634;-1.893178;271.822998;43.455193
271.831238;-0.866442;;;;;;;;;297.020874;-1.89554;271.831238;43.455605
271.839478;-0.866571;;;;;;;;;297.029114;-1.891614;271.839478;43.456135
271.847717;-0.865298;;;;;;;;;297.037354;-1.890752;271.847717;43.456558
271.855957;-0.867367;;;;;;;;;297.045593;-1.891223;271.855957;43.45697
271.864197;-0.867672;;;;;;;;;297.053833;-1.891678;271.864197;43.457752
271.872437;-0.86774;;;;;;;;;297.062073;-1.891738;271.872437;43.458939
271.880676;-0.867796;;;;;;;;;297.070313;-1.892066;271.880676;43.460175
271.888916;-0.868967;;;;;;;;;297.078552;-1.892395;271.888916;43.461639
271.897156;-0.869341;;;;;;;;;297.086792;-1.892723;271.897156;43.463028
271.905396;-0.870173;;;;;;;;;297.095032;-1.896148;271.905396;43.464622
271.913635;-0.870666;;;;;;;;;297.103241;-1.895686;271.913635;43.46637
271.921875;-0.871467;;;;;;;;;297.111481;-1.893703;271.921875;43.467785
271.930115;-0.87315;;;;;;;;;297.11972;-1.894029;271.930115;43.469318
271.938324;-0.874426;;;;;;;;;297.12796;-1.895334;271.938324;43.470909
271.946564;-0.877849;;;;;;;;;297.1362;-1.89814;271.946564;43.472763
271.954803;-0.874663;;;;;;;;;297.14444;-1.898459;271.954803;43.474876
271.963043;-0.870057;;;;;;;;;297.152679;-1.897744;271.963043;43.477165
271.971283;-0.872346;;;;;;;;;297.160919;-1.897935;271.971283;43.479576
271.979523;-0.873462;;;;;;;;;297.169159;-1.900591;271.979523;43.482231
271.987762;-0.8747;;;;;;;;;297.177399;-1.899449;271.987762;43.484829
271.996002;-0.875769;;;;;;;;;297.185638;-1.896633;271.996002;43.487873
272.004242;-0.876482;;;;;;;;;297.193878;-1.896956;272.004242;43.490868
272.012482;-0.881143;;;;;;;;;297.202118;-1.897617;272.012482;43.493706
272.020721;-0.879085;;;;;;;;;297.210358;-1.897602;272.020721;43.496143
272.028961;-0.878394;;;;;;;;;297.218597;-1.897925;272.028961;43.498249
272.037201;-0.878194;;;;;;;;;297.226837;-1.898248;272.037201;43.499901
272.045441;-0.877635;;;;;;;;;297.235077;-1.898571;272.045441;43.501328
272.05368;-0.876623;;;;;;;;;297.243317;-1.898894;272.05368;43.50248
272.06192;-0.879735;;;;;;;;;297.251556;-1.899217;272.06192;43.5037
272.07016;-0.880819;;;;;;;;;297.259796;-1.89954;272.07016;43.504898
272.0784;-0.878378;;;;;;;;;297.268036;-1.899861;272.0784;43.506138
272.086639;-0.880219;;;;;;;;;297.276276;-1.900181;272.086639;43.507938
272.094879;-0.882337;;;;;;;;;297.284515;-1.902458;272.094879;43.509914
272.103119;-0.881097;;;;;;;;;297.292755;-1.902646;272.103119;43.512112
272.111359;-0.880991;;;;;;;;;297.300995;-1.901142;272.111359;43.514549
272.119598;-0.883517;;;;;;;;;297.309235;-1.902682;272.119598;43.517006
272.127838;-0.883859;;;;;;;;;297.317474;-1.904387;272.127838;43.519375
272.136078;-0.883352;;;;;;;;;297.325714;-1.902884;272.136078;43.521759
272.144318;-0.883478;;;;;;;;;297.333954;-1.904646;272.144318;43.52441
272.152557;-0.884539;;;;;;;;;297.342194;-1.908798;272.152557;43.526875
272.160797;-0.886561;;;;;;;;;297.350433;-1.907102;272.160797;43.529446
272.169037;-0.887482;;;;;;;;;297.358673;-1.90783;272.169037;43.532135
272.177277;-0.890015;;;;;;;;;297.366913;-1.908434;272.177277;43.534801
272.185516;-0.891601;;;;;;;;;297.375153;-1.910672;272.185516;43.537369
272.193756;-0.888657;;;;;;;;;297.383392;-1.91057;272.193756;43.540005
272.201996;-0.888515;;;;;;;;;297.391632;-1.912479;272.201996;43.542431
272.210236;-0.889644;;;;;;;;;297.399872;-1.915626;272.210236;43.544743
272.218475;-0.888594;;;;;;;;;297.408081;-1.916581;272.218475;43.546982
272.226715;-0.888118;;;;;;;;;297.416321;-1.918952;272.226715;43.549244
272.234924;-0.89003;;;;;;;;;297.424561;-1.917934;272.234924;43.551624
272.243164;-0.889512;;;;;;;;;297.4328;-1.919118;272.243164;43.55402
272.251404;-0.888544;;;;;;;;;297.44104;-1.919714;272.251404;43.556438
272.259644;-0.888914;;;;;;;;;297.44928;-1.920987;272.259644;43.558846
272.267883;-0.88901;;;;;;;;;297.45752;-1.922109;272.267883;43.56134
272.276123;-0.887801;;;;;;;;;297.465759;-1.92274;272.276123;43.56411
272.284363;-0.887113;;;;;;;;;297.473999;-1.922221;272.284363;43.566906
272.292603;-0.888552;;;;;;;;;297.482239;-1.919559;272.292603;43.569527
272.300842;-0.888995;;;;;;;;;297.490479;-1.919799;272.300842;43.572083
272.309082;-0.888479;;;;;;;;;297.498718;-1.918895;272.309082;43.57444
272.317322;-0.889561;;;;;;;;;297.506958;-1.91804;272.317322;43.576561
272.325562;-0.89018;;;;;;;;;297.515198;-1.918169;272.325562;43.578396
272.333801;-0.891233;;;;;;;;;297.523438;-1.918654;272.333801;43.580067
272.342041;-0.890664;;;;;;;;;297.531677;-1.918941;272.342041;43.581554
272.350281;-0.891459;;;;;;;;;297.539917;-1.919082;272.350281;43.583099
272.358521;-0.8921;;;;;;;;;297.548157;-1.919304;272.358521;43.584709
272.36676;-0.891091;;;;;;;;;297.556396;-1.920955;272.36676;43.585983
272.375;-0.892193;;;;;;;;;297.564636;-1.920309;272.375;43.58709
272.38324;-0.894789;;;;;;;;;297.572876;-1.918348;272.38324;43.588188
272.391479;-0.893795;;;;;;;;;297.581116;-1.918481;272.391479;43.589272
272.399719;-0.89393;;;;;;;;;297.589355;-1.920118;272.399719;43.590405
272.407959;-0.896422;;;;;;;;;297.597595;-1.919259;272.407959;43.591454
272.416199;-0.896828;;;;;;;;;297.605835;-1.916789;272.416199;43.592697
272.424438;-0.896817;;;;;;;;;297.614075;-1.915793;272.424438;43.594315
272.432678;-0.896985;;;;;;;;;297.622314;-1.917159;272.432678;43.596008
272.440918;-0.897516;;;;;;;;;297.630554;-1.918019;272.440918;43.597706
272.449158;-0.899531;;;;;;;;;297.638794;-1.916598;272.449158;43.599293
272.457397;-0.901285;;;;;;;;;297.647034;-1.915206;272.457397;43.601219
272.465637;-0.901113;;;;;;;;;297.655273;-1.914668;272.465637;43.603081
272.473877;-0.90376;;;;;;;;;297.663513;-1.914978;272.473877;43.605213
272.482117;-0.898913;;;;;;;;;297.671753;-1.915288;272.482117;43.607048
272.490356;-0.901472;;;;;;;;;297.679993;-1.917056;272.490356;43.608818
272.498596;-0.904818;;;;;;;;;297.688232;-1.918426;272.498596;43.610382
272.506836;-0.904729;;;;;;;;;297.696472;-1.919117;272.506836;43.612
272.515076;-0.905588;;;;;;;;;297.704681;-1.920226;272.515076;43.613464
272.523315;-0.905107;;;;;;;;;297.712921;-1.919513;272.523315;43.614567
272.531525;-0.90757;;;;;;;;;297.721161;-1.91713;272.531525;43.615891
272.539764;-0.907197;;;;;;;;;297.729401;-1.917437;272.539764;43.616756
272.548004;-0.906723;;;;;;;;;297.73764;-1.917744;272.548004;43.617825
272.556244;-0.905042;;;;;;;;;297.74588;-1.918051;272.556244;43.61869
272.564484;-0.907283;;;;;;;;;297.75412;-1.918358;272.564484;43.619659
272.572723;-0.906249;;;;;;;;;297.76236;-1.919257;272.572723;43.620831
272.580963;-0.904837;;;;;;;;;297.770599;-1.920412;272.580963;43.62207
272.589203;-0.904932;;;;;;;;;297.778839;-1.921147;272.589203;43.623131
272.597443;-0.903369;;;;;;;;;297.787079;-1.919576;272.597443;43.62429
272.605682;-0.901206;;;;;;;;;297.795319;-1.91988;272.605682;43.625729
272.613922;-0.901302;;;;;;;;;297.803558;-1.920185;272.613922;43.627323
272.622162;-0.901265;;;;;;;;;297.811798;-1.920489;272.622162;43.628899
272.630402;-0.900564;;;;;;;;;297.820038;-1.920794;272.630402;43.630833
272.638641;-0.899387;;;;;;;;;297.828278;-1.921098;272.638641;43.633213
272.646881;-0.899993;;;;;;;;;297.836517;-1.923905;272.646881;43.635773
272.655121;-0.901054;;;;;;;;;297.844757;-1.92479;272.655121;43.638474
272.663361;-0.900383;;;;;;;;;297.852997;-1.925682;272.663361;43.641277
272.6716;-0.900335;;;;;;;;;297.861237;-1.925572;272.6716;43.644291
272.67984;-0.900764;;;;;;;;;297.869476;-1.92485;272.67984;43.64711
272.68808;-0.901368;;;;;;;;;297.877716;-1.924288;272.68808;43.64975
272.69632;-0.900922;;;;;;;;;297.885956;-1.925029;272.69632;43.652344
272.704559;-0.899265;;;;;;;;;297.894196;-1.928726;272.704559;43.65477
272.712799;-0.899625;;;;;;;;;297.902435;-1.932309;272.712799;43.657154
272.721039;-0.901345;;;;;;;;;297.910675;-1.933024;272.721039;43.659359
272.729279;-0.903912;;;;;;;;;297.918915;-1.933735;272.729279;43.661171
272.737518;-0.904013;;;;;;;;;297.927155;-1.935947;272.737518;43.662807
272.745758;-0.903277;;;;;;;;;297.935394;-1.935471;272.745758;43.66441
272.753998;-0.903889;;;;;;;;;297.943634;-1.935421;272.753998;43.665779
272.762238;-0.905107;;;;;;;;;297.951874;-1.93549;272.762238;43.666943
272.770477;-0.907049;;;;;;;;;297.960114;-1.933663;272.770477;43.668041
272.778717;-0.909152;;;;;;;;;297.968353;-1.933169;272.778717;43.669018
272.786957;-0.911445;;;;;;;;;297.976593;-1.934445;272.786957;43.670116
272.795197;-0.915284;;;;;;;;;297.984833;-1.935001;272.795197;43.67136
272.803436;-0.918992;;;;;;;;;297.993073;-1.934232;272.803436;43.672764
272.811676;-0.919527;;;;;;;;;298.001282;-1.932773;272.811676;43.674427
272.819916;-0.919032;;;;;;;;;298.009521;-1.932218;272.819916;43.676331
272.828156;-0.918175;;;;;;;;;298.017761;-1.93225;272.828156;43.678169
272.836365;-0.917545;;;;;;;;;298.026001;-1.931707;272.836365;43.67981
272.844604;-0.919909;;;;;;;;;298.034241;-1.930927;272.844604;43.681511
272.852844;-0.921052;;;;;;;;;298.04248;-1.93028;272.852844;43.683167
272.861084;-0.92099;;;;;;;;;298.05072;-1.931364;272.861084;43.684727
272.869324;-0.920342;;;;;;;;;298.05896;-1.931528;272.869324;43.686325
272.877563;-0.919807;;;;;;;;;298.0672;-1.930222;272.877563;43.687958
272.885803;-0.91917;;;;;;;;;298.075439;-1.930088;272.885803;43.68948
272.894043;-0.918006;;;;;;;;;298.083679;-1.930385;272.894043;43.690975
272.902283;-0.920214;;;;;;;;;298.091919;-1.930679;272.902283;43.692459
272.910522;-0.920965;;;;;;;;;298.100159;-1.930973;272.910522;43.693974
272.918762;-0.918539;;;;;;;;;298.108398;-1.932959;272.918762;43.695549
272.927002;-0.918032;;;;;;;;;298.116638;-1.934843;272.927002;43.697258
272.935242;-0.919413;;;;;;;;;298.124878;-1.937186;272.935242;43.6992
272.943481;-0.920893;;;;;;;;;298.133118;-1.937561;272.943481;43.7015
272.951721;-0.919403;;;;;;;;;298.141357;-1.938724;272.951721;43.703602
272.959961;-0.919259;;;;;;;;;298.149597;-1.940826;272.959961;43.705677
272.968201;-0.922419;;;;;;;;;298.157837;-1.939596;272.968201;43.707489
272.97644;-0.923436;;;;;;;;;298.166077;-1.94224;272.97644;43.709572
272.98468;-0.922483;;;;;;;;;298.174316;-1.945241;272.98468;43.711388
272.99292;-0.923605;;;;;;;;;298.182556;-1.946129;272.99292;43.713608
273.00116;-0.924067;;;;;;;;;298.190796;-1.946399;273.00116;43.715801
273.009399;-0.925297;;;;;;;;;298.199036;-1.948012;273.009399;43.718018
273.017639;-0.926637;;;;;;;;;298.207275;-1.94675;273.017639;43.720005
273.025879;-0.92685;;;;;;;;;298.215515;-1.947077;273.025879;43.721661
273.034119;-0.929015;;;;;;;;;298.223755;-1.946343;273.034119;43.723545
