Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
3.198032;0.279765;258.981018;34.830147;;;;;;;28.418383;3.954493;31.616388;5.357028
3.206217;0.280476;259.062866;34.84642;;;;;;;28.426565;3.954493;31.632757;5.357041
3.214401;0.280834;259.144745;34.862713;;;;;;;28.434752;3.954493;31.649126;5.357028
3.222588;0.280686;259.226593;34.878994;;;;;;;28.442938;3.954493;31.665499;5.356997
3.230772;0.281812;259.308441;34.895271;;;;;;;28.45112;3.954493;31.681868;5.357001
3.238956;0.282236;259.390289;34.911541;;;;;;;28.459307;3.954493;31.698236;5.357047
3.247141;0.282975;259.472168;34.927841;;;;;;;28.467493;3.954493;31.714609;5.357074
3.255327;0.282189;259.554016;34.944107;;;;;;;28.475676;3.954493;31.730978;5.357069
3.263512;0.282156;259.635864;34.960403;;;;;;;28.483862;3.954493;31.747347;5.357005
3.271696;0.280779;259.717712;34.976677;;;;;;;28.492048;3.954493;31.76372;5.356923
3.279882;0.280874;259.799561;34.992966;;;;;;;28.500231;3.954493;31.780088;5.356805
3.288067;0.281816;259.881439;35.009247;;;;;;;28.508417;3.954493;31.796457;5.356678
3.296251;0.281083;259.963287;35.025536;;;;;;;28.516603;3.954493;31.81283;5.356634
3.304438;0.281594;260.045135;35.041817;;;;;;;28.524786;3.954493;31.829199;5.356627
3.312622;0.282916;260.126984;35.058102;;;;;;;28.532972;3.954493;31.845568;5.356627
3.320807;0.281742;260.208862;35.07439;;;;;;;28.541159;3.954493;31.861937;5.356622
3.328993;0.283362;260.29071;35.090664;;;;;;;28.549341;3.954493;31.878309;5.356596
3.337177;0.285047;260.372559;35.106945;;;;;;;28.557528;3.954493;31.894678;5.35655
3.345362;0.286044;260.454407;35.123222;;;;;;;28.565714;3.954493;31.911047;5.356562
3.353546;0.285957;260.536285;35.139519;;;;;;;28.573896;3.954493;31.92742;5.356509
3.361732;0.286435;260.618134;35.155796;;;;;;;28.582083;3.954493;31.943789;5.356358
3.369917;0.287;260.699982;35.172085;;;;;;;28.590269;3.954493;31.960157;5.356285
3.378101;0.287673;260.78183;35.188366;;;;;;;28.598452;3.954493;31.97653;5.356311
3.386288;0.287286;260.863678;35.204651;;;;;;;28.606638;3.954493;31.992899;5.356254
3.394472;0.287911;260.945557;35.220943;;;;;;;28.614824;3.954493;32.00927;5.356218
3.402657;0.288049;261.027405;35.237225;;;;;;;28.623007;3.954493;32.025635;5.356153
3.410843;0.287424;261.109253;35.253502;;;;;;;28.631193;3.954493;32.042007;5.35608
3.419027;0.287371;261.191101;35.269775;;;;;;;28.639376;3.954493;32.05838;5.356055
3.427212;0.287638;261.27298;35.286068;;;;;;;28.647562;3.954493;32.074745;5.35598
3.435398;0.287591;261.354828;35.302349;;;;;;;28.655748;3.960559;32.091118;5.355857
3.443583;0.288048;261.436676;35.318626;;;;;;;28.663931;3.966624;32.107491;5.355796
3.451767;0.287802;261.518524;35.334911;;;;;;;28.672117;3.97269;32.123856;5.355783
3.459951;0.287728;261.600403;35.351204;;;;;;;28.680304;3.978756;32.140228;5.35581
3.468138;0.288342;261.682251;35.367489;;;;;;;28.688486;3.984822;32.156601;5.355871
3.476322;0.289652;261.764099;35.383762;;;;;;;28.696672;3.990888;32.172966;5.355883
3.484507;0.290802;261.845947;35.40004;;;;;;;28.704859;3.996954;32.189339;5.355885
3.492693;0.290864;261.927795;35.416317;;;;;;;28.713041;4.00302;32.205711;5.35591
3.500877;0.290682;262.009674;35.432606;;;;;;;28.721228;4.009086;32.222076;5.355875
3.509062;0.290558;262.091522;35.448891;;;;;;;28.729414;4.015152;32.238449;5.355826
3.517248;0.29007;262.17337;35.465164;;;;;;;28.737597;4.015152;32.254822;5.355869
3.525433;0.289656;262.255219;35.481445;;;;;;;28.745783;4.015152;32.271187;5.355928
3.533617;0.28992;262.337097;35.497726;;;;;;;28.753969;4.015152;32.28756;5.355998
3.541803;0.290878;262.418945;35.514027;;;;;;;28.762152;4.015152;32.303932;5.356095
3.549988;0.291557;262.500793;35.530296;;;;;;;28.770338;4.015152;32.320297;5.356181
3.558172;0.291732;262.582642;35.546585;;;;;;;28.778524;4.015152;32.33667;5.356304
3.566357;0.29263;262.66452;35.562866;;;;;;;28.786707;4.015152;32.353043;mai.64
3.574543;0.293132;262.746368;35.579151;;;;;;;28.794893;4.015152;32.369408;5.356478
3.582727;0.293408;262.828217;35.595425;;;;;;;28.80308;4.015152;32.38578;5.356566
3.590912;0.294106;262.910065;35.611702;;;;;;;28.811262;4.015152;32.402145;5.356665
3.599098;0.294803;262.991913;35.627991;;;;;;;28.819448;4.015152;32.418518;5.364688
3.607283;0.295655;263.073792;35.644279;;;;;;;28.827631;4.015152;32.434891;5.372255
3.615467;0.296943;263.15564;35.660564;;;;;;;28.835817;4.015152;32.451256;5.372676
3.623653;0.298317;263.237488;35.676834;;;;;;;28.844004;4.015152;32.467628;5.369997
3.631838;0.300128;263.319336;35.69313;;;;;;;28.852186;4.015152;32.484001;5.368732
3.640022;0.300714;263.401215;35.709419;;;;;;;28.860373;4.015152;32.500366;5.36886
3.648209;0.301303;263.483063;35.725693;;;;;;;28.868559;4.015152;32.516739;5.369172
3.656393;0.301687;263.564911;35.741982;;;;;;;28.876741;4.015152;32.533112;5.369343
3.664577;0.302179;263.646759;35.758251;;;;;;;28.884928;4.015152;32.549477;5.369455
3.672762;0.301921;263.728638;35.774551;;;;;;;28.893114;4.015152;32.565849;5.369482
3.680948;0.302571;263.810486;35.790821;;;;;;;28.901297;4.015152;32.582222;5.369372
3.689133;0.301941;263.892334;35.807117;;;;;;;28.909483;4.015152;32.598587;5.369575
3.697317;0.301398;263.974182;35.823387;;;;;;;28.917669;4.015152;32.61496;5.369838
3.705503;0.302071;264.056061;35.839687;;;;;;;28.925852;4.015152;32.631332;5.369928
3.713688;0.302473;264.137909;35.855968;;;;;;;28.934038;4.015152;32.647697;5.369874
3.721872;0.301867;264.219757;35.872246;;;;;;;28.942225;4.015152;32.66407;5.370063
3.730059;0.303366;264.301605;35.888527;;;;;;;28.950407;4.015152;32.680443;5.369928
3.738243;0.304168;264.383453;35.904804;;;;;;;28.958593;4.015152;32.696808;5.369994
3.746428;0.30341;264.465332;35.921104;;;;;;;28.96678;4.015152;32.713181;5.369944
3.754614;0.30282;264.54718;35.93737;;;;;;;28.974962;4.015152;32.729553;5.369946
3.762798;0.303927;264.629028;35.953655;;;;;;;28.983149;4.019742;32.745918;5.370141
3.770983;0.304694;264.710876;35.96994;;;;;;;28.991335;4.024332;32.762291;5.369959
3.779167;0.304789;264.792755;35.986237;;;;;;;28.999517;4.028921;32.778664;5.370006
3.787354;0.305918;264.874603;36.002514;;;;;;;29.007704;4.033511;32.795029;5.37029
3.795538;0.306887;264.956451;36.018787;;;;;;;29.01589;4.038101;32.811401;5.370152
3.803722;0.30769;265.0383;36.035076;;;;;;;29.024073;4.042691;32.827766;5.369897
3.811909;0.308109;265.120178;36.051361;;;;;;;29.032259;4.047281;32.844139;5.369706
3.820093;0.308137;265.202026;36.067654;;;;;;;29.040442;4.051871;32.860512;5.369762
3.828278;0.309124;265.283875;36.083931;;;;;;;29.048628;4.056461;32.876877;5.369846
3.836464;0.309102;265.365723;36.10022;;;;;;;29.056814;4.061051;32.89325;5.370212
3.844648;0.30963;265.447571;36.116508;;;;;;;29.064997;4.061051;32.909622;5.370185
3.852833;0.309865;265.529449;36.132797;;;;;;;29.073183;4.061051;32.925987;5.370308
3.861017;0.310088;265.611298;36.149078;;;;;;;29.081369;4.061051;32.94236;5.370462
3.869204;0.310845;265.693146;36.165352;;;;;;;29.089552;4.061051;32.958733;5.370403
3.877388;0.311604;265.774994;36.181629;;;;;;;29.097738;4.061051;32.975098;5.370371
3.885572;0.312162;265.856873;36.197914;;;;;;;29.105925;4.061051;32.99147;5.370351
3.893759;0.311726;265.938721;36.214199;;;;;;;29.114107;4.061051;33.007843;5.370337
3.901943;0.311611;266.020569;36.230488;;;;;;;29.122293;4.061051;33.024208;5.370416
3.910128;0.312548;266.102417;36.246769;;;;;;;29.13048;4.061051;33.040581;5.370029
3.918314;0.314246;266.184296;36.263054;;;;;;;29.138662;4.061051;33.056953;5.369845
3.926498;0.316648;266.266144;36.279327;;;;;;;29.146849;4.061051;33.073318;5.37011
3.934683;0.318036;266.347992;36.295609;;;;;;;29.155035;4.061051;33.089691;5.370314
3.942869;0.318207;266.42984;36.311893;;;;;;;29.163218;4.061051;33.106064;5.370505
3.951054;0.318912;266.511688;36.328171;;;;;;;29.171404;4.061051;33.122429;5.370852
3.959238;0.320011;266.593567;36.344463;;;;;;;29.17959;4.061051;33.138802;5.370993
3.967422;0.321023;266.675415;36.360744;;;;;;;29.187773;4.061051;33.155174;5.371022
3.975609;0.321209;266.757263;36.377037;;;;;;;29.195959;4.061051;33.171539;5.371115
3.983793;0.321238;266.839111;36.393318;;;;;;;29.204145;4.061051;33.187912;5.371037
3.991978;0.321869;266.92099;36.409599;;;;;;;29.212328;4.061051;33.204277;5.371068
4.000164;0.321566;267.002838;36.42588;;;;;;;29.220514;4.061051;33.22065;5.371002
4.008348;0.322031;267.084686;36.442158;;;;;;;29.228701;4.064516;33.237022;5.371044
4.016533;0.322837;267.166534;36.45845;;;;;;;29.236883;4.067982;33.253387;5.371077
4.024719;0.323625;267.248413;36.474731;;;;;;;29.24507;4.071447;33.26976;5.37127
4.032904;0.324632;267.330261;36.49102;;;;;;;29.253252;4.074912;33.286133;5.37149
4.041088;0.325833;267.412109;36.507301;;;;;;;29.261438;4.078378;33.302498;5.371614
4.049274;0.3268;267.493958;36.523582;;;;;;;29.269625;4.081843;33.318871;5.371735
4.057459;0.327754;267.575806;36.539867;;;;;;;29.277807;4.085308;33.335243;5.371299
4.065643;0.329165;267.657684;36.556141;;;;;;;29.285994;4.088773;33.351608;5.371402
4.073828;0.329842;267.739532;36.572437;;;;;;;29.29418;4.092239;33.367981;5.37155
4.082014;0.331366;267.821381;36.588707;;;;;;;29.302362;4.095704;33.384354;5.371504
4.090199;0.332817;267.903229;36.605003;;;;;;;29.310549;4.095704;33.400719;5.375794
4.098383;0.333262;267.985107;36.621288;;;;;;;29.318735;4.095704;33.417091;5.381536
4.106569;0.334936;268.066956;36.637569;;;;;;;29.326918;4.095704;33.433464;5.382717
4.114754;0.336156;268.148804;36.653839;;;;;;;29.335104;4.095704;33.449829;5.365624
4.122938;0.336024;268.230652;36.670116;;;;;;;29.34329;4.095704;33.466202;5.346439
4.131124;0.336298;268.312531;36.686428;;;;;;;29.351473;4.095704;33.482574;5.337539
4.139309;0.336028;268.394379;36.702686;;;;;;;29.359659;4.095704;33.49894;5.334641
4.147493;0.33646;268.476227;36.718979;;;;;;;29.367846;4.095704;33.515312;5.332342
4.15568;0.338209;268.558075;36.735249;;;;;;;29.376028;4.095704;33.531685;5.330288
4.163864;0.339006;268.639954;36.751541;;;;;;;29.384214;4.095704;33.54805;5.328804
4.172049;0.340247;268.721802;36.767822;;;;;;;29.392401;4.095704;33.564423;5.32803
4.180233;0.340661;268.80365;36.784088;;;;;;;29.400583;4.095704;33.580788;5.328081
4.188419;0.341681;268.885498;36.800377;;;;;;;29.40877;4.095704;33.59716;5.328704
4.196604;0.342187;268.967346;36.81665;;;;;;;29.416956;4.095704;33.613533;5.329629
4.204788;0.344697;269.049225;36.832947;;;;;;;29.425138;4.095704;33.629898;5.330631
4.212975;0.344705;269.131073;36.849236;;;;;;;29.433325;4.095704;33.646271;5.331616
4.221159;0.34486;269.212921;36.86552;;;;;;;29.441507;4.095704;33.662643;5.332481
4.229343;0.346027;269.294769;36.881798;;;;;;;29.449694;4.095704;33.679008;5.33299
4.23753;0.346984;269.376648;36.898071;;;;;;;29.45788;4.095704;33.695381;5.333328
4.245714;0.347688;269.458496;36.914364;;;;;;;29.466063;4.095704;33.711754;5.33352
4.253899;0.347923;269.540344;36.930641;;;;;;;29.474249;4.095704;33.728119;5.333495
4.262085;0.347442;269.622192;36.946926;;;;;;;29.482435;4.095704;33.744492;5.333069
4.270269;0.347203;269.704071;36.963219;;;;;;;29.490618;4.095704;33.760864;5.332377
4.278454;0.34841;269.785919;36.979504;;;;;;;29.498804;4.095704;33.777229;5.331492
4.286638;0.349379;269.867767;36.995781;;;;;;;29.50699;4.095704;33.793602;5.330455
4.294825;0.349876;269.949615;37.012054;;;;;;;29.515173;4.095704;33.809975;5.329303
4.303009;0.350681;270.031464;37.028343;;;;;;;29.523359;4.095704;33.82634;5.328088
4.311193;0.351703;270.113342;37.044624;;;;;;;29.531546;4.095704;33.842712;5.326921
4.31938;0.352853;270.19519;37.060909;;;;;;;29.539728;4.095704;33.859085;5.32573
4.327564;0.353001;270.277039;37.077202;;;;;;;29.547915;4.095704;33.87545;5.324662
4.335749;0.352998;270.358887;37.093472;;;;;;;29.556101;4.095704;33.891823;5.323573
4.343935;0.353306;270.440765;37.10976;;;;;;;29.564283;4.095704;33.908195;5.322539
4.352119;0.354566;270.522614;37.126034;;;;;;;29.57247;4.095704;33.924561;5.321677
4.360304;0.354437;270.604462;37.142323;;;;;;;29.580656;4.095704;33.940933;5.320989
4.36849;0.354598;270.68631;37.158611;;;;;;;29.588839;4.095704;33.957298;5.320472
4.376675;0.354382;270.768188;37.174896;;;;;;;29.597025;4.095704;33.973671;5.320073
4.384859;0.354574;270.850037;37.191185;;;;;;;29.605211;4.095704;33.990044;5.319809
4.393044;0.355299;270.931885;37.207458;;;;;;;29.613394;4.095704;34.006409;5.319624
4.40123;0.355416;271.013733;37.223743;;;;;;;29.62158;4.095704;34.022781;5.31943
4.409414;0.354984;271.095581;37.240032;;;;;;;29.629766;4.095704;34.039154;5.319445
4.417599;0.355539;271.17746;37.256325;;;;;;;29.637949;4.100939;34.055519;5.319564
4.425785;0.356211;271.259308;37.27261;;;;;;;29.646135;4.106174;34.071892;5.319778
4.433969;0.356979;271.341156;37.288895;;;;;;;29.654318;4.111409;34.088264;5.320113
4.442154;0.357338;271.423004;37.305176;;;;;;;29.662504;4.116643;34.10463;5.320529
4.45034;0.356438;271.504883;37.321457;;;;;;;29.670691;4.121878;34.121002;5.320983
4.458525;0.355666;271.586731;37.337734;;;;;;;29.678873;4.127113;34.137375;5.321403
4.466709;0.35645;271.668579;37.354023;;;;;;;29.687059;4.132348;34.15374;5.321969
4.474894;0.357282;271.750427;37.370293;;;;;;;29.695246;4.137583;34.170113;5.322466
4.48308;0.35697;271.832306;37.3866;;;;;;;29.703428;4.142817;34.186485;5.323039
4.491264;0.356682;271.914154;37.402874;;;;;;;29.711615;4.148052;34.20285;5.32372
4.499449;0.356517;271.996002;37.419147;;;;;;;29.719801;4.148052;34.219223;5.324409
4.507635;0.357105;272.07785;37.435432;;;;;;;29.727983;4.148052;34.235596;5.32508
4.51582;0.358143;272.159729;37.451714;;;;;;;29.73617;4.148052;34.251961;5.325784
4.524004;0.358091;272.241577;37.468006;;;;;;;29.744356;4.148052;34.268333;5.326444
4.53219;0.357356;272.323425;37.484287;;;;;;;29.752539;4.148052;34.284706;5.327137
4.540375;0.358778;272.405273;37.500561;;;;;;;29.760725;4.148052;34.301071;5.327819
4.548559;0.358996;272.487122;37.516834;;;;;;;29.768911;4.148052;34.317444;5.328447
4.556746;0.360059;272.569;37.533115;;;;;;;29.777094;4.148052;34.333809;5.329117
4.56493;0.3596;272.650848;37.549404;;;;;;;29.78528;4.148052;34.350182;5.329762
4.573114;0.360914;272.732697;37.565674;;;;;;;29.793467;4.148052;34.366554;5.330475
4.581299;0.360722;272.814545;37.581966;;;;;;;29.801649;4.148052;34.382919;5.331149
4.589485;0.361736;272.896423;37.598259;;;;;;;29.809835;4.148052;34.399292;5.331802
4.59767;0.361849;272.978271;37.614529;;;;;;;29.818022;4.148052;34.415665;5.332433
4.605854;0.362494;273.06012;37.630821;;;;;;;29.826204;4.148052;34.43203;5.333014
4.61404;0.363096;273.141968;37.647091;;;;;;;29.834391;4.148052;34.448402;5.33356
4.622225;0.364332;273.223846;37.663395;;;;;;;29.842577;4.148052;34.464775;5.334086
4.630409;0.364463;273.305695;37.679672;;;;;;;29.85076;4.148052;34.48114;5.33457
4.638596;0.365402;273.387543;37.695961;;;;;;;29.858946;4.148052;34.497513;5.334994
4.64678;0.365158;273.469391;37.712238;;;;;;;29.867128;4.148052;34.513885;5.335423
4.654964;0.366642;273.551239;37.728512;;;;;;;29.875315;4.148052;34.530251;5.335881
4.663151;0.367686;273.633118;37.744801;;;;;;;29.883501;4.148052;34.546623;5.336347
4.671335;0.368222;273.714966;37.761082;;;;;;;29.891684;4.148052;34.562996;5.336818
4.67952;0.367736;273.796814;37.777374;;;;;;;29.89987;4.148052;34.579361;5.337308
4.687704;0.368703;273.878662;37.793655;;;;;;;29.908056;4.148052;34.595734;5.337789
4.69589;0.369589;273.960541;37.809937;;;;;;;29.916239;4.148052;34.612106;5.338241
4.704075;0.370456;274.042389;37.826233;;;;;;;29.924425;4.148052;34.628471;5.33869
4.712259;0.371253;274.124237;37.842506;;;;;;;29.932611;4.148052;34.644844;5.339149
4.720446;0.370647;274.206085;37.858795;;;;;;;29.940794;4.148052;34.661217;5.339621
4.72863;0.370855;274.287964;37.875088;;;;;;;29.94898;4.148052;34.677582;5.340092
4.736814;0.372638;274.369812;37.891369;;;;;;;29.957167;4.148052;34.693954;5.34054
4.745001;0.372981;274.45166;37.90765;;;;;;;29.965349;4.15333;34.71032;5.340964
4.753185;0.373719;274.533508;37.923923;;;;;;;29.973536;4.158608;34.726692;5.34138
4.76137;0.374299;274.615356;37.940205;;;;;;;29.981722;4.163887;34.743065;5.341773
4.769556;0.376022;274.697235;37.956505;;;;;;;29.989904;4.169165;34.75943;5.342135
4.77774;0.377222;274.779083;37.972782;;;;;;;29.998091;4.174442;34.775803;5.342459
4.785925;0.378312;274.860931;37.989067;;;;;;;30.006277;4.17972;34.792175;5.342767
4.794109;0.379288;274.94278;38.005341;;;;;;;30.01446;4.184999;34.80854;5.343079
4.802296;0.379666;275.024658;38.021626;;;;;;;30.022646;4.190277;34.824913;5.343368
4.81048;0.380163;275.106506;38.037899;;;;;;;30.030832;4.195555;34.841286;5.343658
4.818665;0.381013;275.188354;38.05418;;;;;;;30.039015;4.200833;34.857651;5.343919
4.826851;0.381557;275.270203;38.070461;;;;;;;30.047201;4.200833;34.874023;5.344124
4.835035;0.382011;275.352081;38.086746;;;;;;;30.055384;4.200833;34.890396;5.34431
4.84322;0.383154;275.433929;38.103031;;;;;;;30.06357;4.200833;34.906761;5.344511
4.851406;0.38447;275.515778;38.119312;;;;;;;30.071756;4.200833;34.923134;5.344764
4.859591;0.385403;275.597626;38.13559;;;;;;;30.079939;4.200833;34.939507;5.345004
4.867775;0.386256;275.679474;38.151878;;;;;;;30.088125;4.200833;34.955872;5.345233
4.875961;0.387719;275.761353;38.168167;;;;;;;30.096312;4.200833;34.972244;5.345426
4.884146;0.389863;275.843201;38.184448;;;;;;;30.104494;4.200833;34.988617;5.345623
4.89233;0.391574;275.925049;38.200729;;;;;;;30.11268;4.200833;35.004982;5.34582
4.900515;0.393078;276.006897;38.21701;;;;;;;30.120867;4.200833;35.021355;5.346025
4.908701;0.394844;276.088776;38.233299;;;;;;;30.129049;4.200833;35.037727;5.346214
4.916885;0.39576;276.170624;38.24958;;;;;;;30.137236;4.200833;35.054092;5.346388
4.92507;0.396989;276.252472;38.265862;;;;;;;30.145422;4.200833;35.070465;5.34655
4.933256;0.399053;276.33432;38.282154;;;;;;;30.153605;4.200833;35.08683;5.34686
4.941441;0.400084;276.416199;38.298443;;;;;;;30.161791;4.200833;35.103203;5.347087
4.949625;0.401153;276.498047;38.314728;;;;;;;30.169977;4.200833;35.119576;5.347367
4.957811;0.402978;276.579895;38.331001;;;;;;;30.17816;4.200833;35.135941;5.347643
4.965996;0.405431;276.661743;38.347282;;;;;;;30.186346;4.200833;35.152313;5.347857
4.97418;0.407084;276.743622;38.363579;;;;;;;30.194532;4.200833;35.168686;5.348073
4.982367;0.407869;276.82547;38.379848;;;;;;;30.202715;4.200833;35.185051;5.348245
4.990551;0.409948;276.907318;38.396141;;;;;;;30.210901;4.200833;35.201424;5.348369
4.998735;0.412865;276.989166;38.412418;;;;;;;30.219088;4.200833;35.217796;5.348449
5.00692;0.4154;277.071014;38.428692;;;;;;;30.22727;4.200833;35.234161;5.348455
5.015106;0.418543;277.152893;38.444992;;;;;;;30.235456;4.200833;35.250534;mai.84
5.023291;0.420501;277.234741;38.461258;;;;;;;30.243643;4.200833;35.266907;5.348383
5.031475;0.422891;277.316589;38.477547;;;;;;;30.251825;4.200833;35.283272;5.348406
5.039661;0.425584;277.398438;38.493828;;;;;;;30.260012;4.200833;35.299644;5.348402
5.047846;0.428139;277.480316;38.510105;;;;;;;30.268194;4.200833;35.316017;5.348377
5.05603;0.430177;277.562164;38.526398;;;;;;;30.276381;4.200833;35.332382;5.348379
5.064217;0.432925;277.644012;38.542667;;;;;;;30.284567;4.200833;35.348755;5.348346
5.072401;0.436346;277.725861;38.558964;;;;;;;30.292749;4.200833;35.365128;5.348277
5.080585;0.440041;277.807739;38.575249;;;;;;;30.300936;4.200833;35.381493;5.348226
5.08877;0.442844;277.889587;38.591515;;;;;;;30.309122;4.200833;35.397865;5.348201
5.096956;0.445273;277.971436;38.607807;;;;;;;30.317305;4.200833;35.414238;5.348208
5.105141;0.449515;278.053284;38.624084;;;;;;;30.325491;4.200833;35.430603;5.348251
5.113325;0.452623;278.135132;38.640381;;;;;;;30.333677;4.200833;35.446976;5.348311
5.121511;0.456369;278.21701;38.656666;;;;;;;30.34186;4.200833;35.463341;5.348362
5.129696;0.462095;278.298859;38.672947;;;;;;;30.350046;4.200833;35.479713;5.34837
5.13788;0.465232;278.380707;38.689232;;;;;;;30.358232;4.200833;35.496086;5.348385
5.146067;0.471017;278.462555;38.705505;;;;;;;30.366415;4.200833;35.512451;5.348407
5.154251;0.476604;278.544434;38.721806;;;;;;;30.374601;4.205772;35.528824;5.348428
5.162436;0.481507;278.626282;38.738091;;;;;;;30.382788;4.210712;35.545197;5.348464
5.170622;0.485975;278.70813;38.75436;;;;;;;30.39097;4.215652;35.561562;5.348482
5.178806;0.49052;278.789978;38.770649;;;;;;;30.399157;4.220592;35.577934;5.348425
5.186991;0.496243;278.871857;38.786926;;;;;;;30.407343;4.225532;35.594307;5.348308
5.195175;0.502189;278.953705;38.803215;;;;;;;30.415525;4.230471;35.610672;5.34815
5.203362;0.50657;279.035553;38.819492;;;;;;;30.423712;4.235411;35.627045;5.347924
5.211546;0.51275;279.117401;38.835766;;;;;;;30.431898;4.24035;35.643417;5.347696
5.21973;0.518789;279.199249;38.852051;;;;;;;30.440081;4.24529;35.659782;5.347506
