Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
10.702324;294.194305;334.07782;49.129543;;;;;;;35.923859;1.87994;46.627693;1.820787
10.71051;294.688812;334.159698;49.145832;;;;;;;35.932045;1.87994;46.644066;1.820696
10.718693;295.182983;334.241547;49.162132;;;;;;;35.940228;1.87994;46.660439;1.820598
10.726879;295.677338;334.323425;49.178421;;;;;;;35.948414;1.87994;46.676811;1.820463
10.735065;296.180267;334.405273;49.194695;;;;;;;35.9566;1.87994;46.693176;1.820335
10.743248;296.689117;334.487152;49.210968;;;;;;;35.964783;1.87994;46.709549;1.820205
10.751434;297.198486;334.569;49.227253;;;;;;;35.972969;1.87994;46.725922;1.82008
10.759621;297.71106;334.650879;49.243549;;;;;;;35.981155;1.87994;46.742287;1.819953
10.767803;298.225037;334.732727;49.259823;;;;;;;35.989338;1.87994;46.758659;1.819804
10.77599;298.744171;334.814606;49.276112;;;;;;;35.997524;1.87994;46.775032;1.819636
10.784176;299.268188;334.896454;49.2924;;;;;;;36.005711;1.87994;46.791397;1.819465
10.792358;299.782715;334.978333;49.308689;;;;;;;36.013893;1.87994;46.80777;1.819339
10.800545;300.287598;335.060211;49.324974;;;;;;;36.022079;1.87994;46.824142;1.819191
10.808731;300.788208;335.142059;49.341255;;;;;;;36.030266;1.87994;46.840508;1.819012
10.816914;301.284027;335.223938;49.357544;;;;;;;36.038448;1.87994;46.85688;1.818831
okt.51;301.784424;335.305786;49.373825;;;;;;;36.046635;1.87994;46.873253;1.818678
10.833282;302.295837;335.387665;49.390106;;;;;;;36.054817;1.87994;46.889618;1.81855
10.841469;302.811615;335.469513;49.406387;;;;;;;36.063004;1.87994;46.905991;1.818421
10.849655;303.321014;335.551392;49.422684;;;;;;;36.07119;1.87994;46.922363;1.81827
10.857838;303.822052;335.63324;49.438961;;;;;;;36.079372;1.87994;46.938728;1.818168
10.866024;304.316437;335.715118;49.45525;;;;;;;36.087559;1.87994;46.955101;1.81809
10.87421;304.809448;335.796967;49.471535;;;;;;;36.095745;1.87994;46.971474;1.818009
10.882393;305.304535;335.878845;49.48782;;;;;;;36.103928;1.881897;46.987846;1.817911
10.890579;305.802063;335.960693;49.504101;;;;;;;36.112114;1.883853;47.004211;1.817795
10.898766;306.298645;336.042572;49.520397;;;;;;;36.1203;1.88581;47.020584;1.817694
10.906948;306.796234;336.12442;49.536667;;;;;;;36.128483;1.887766;47.036957;1.817604
10.915134;307.298248;336.206299;49.552952;;;;;;;36.136669;1.889723;47.053322;1.817527
10.923321;307.810059;336.288147;49.569241;;;;;;;36.144855;1.891679;47.069695;1.81745
10.931503;308.324463;336.370026;49.585541;;;;;;;36.153038;1.893636;47.086067;1.817357
10.93969;308.824188;336.451874;49.601807;;;;;;;36.161224;1.895592;47.102432;1.817279
10.947872;309.301697;336.533752;49.618095;;;;;;;36.169407;1.897549;47.118805;1.81722
10.956059;309.78067;336.615601;49.634373;;;;;;;36.177593;1.899505;47.135178;1.817155
10.964245;310.252258;336.697479;49.650673;;;;;;;36.18578;1.899505;47.151543;1.817082
10.972427;310.726868;336.779327;49.666958;;;;;;;36.193962;1.899505;47.167915;1.816995
10.980614;311.200836;336.861206;49.683231;;;;;;;36.202148;1.899505;47.184288;1.816877
okt.88;311.661865;336.943054;49.699501;;;;;;;36.210335;1.899505;47.200661;1.816794
10.996983;312.124084;337.024933;49.715809;;;;;;;36.218517;1.899505;47.217026;1.81675
11.005169;312.592499;337.106781;49.732098;;;;;;;36.226704;1.899505;47.233398;1.816654
11.013355;313.057709;337.18866;49.748386;;;;;;;36.23489;1.899505;47.249771;1.816516
11.021538;313.534821;337.270508;49.764641;;;;;;;36.243073;1.899505;47.266136;1.816404
11.029724;314.019043;337.352386;49.780926;;;;;;;36.251259;1.899505;47.282509;1.816325
11.03791;314.497223;337.434235;49.797234;;;;;;;36.259445;1.899505;47.298882;1.816265
11.046093;314.970245;337.516113;49.813526;;;;;;;36.267628;1.899505;47.315247;1.816195
11.054279;315.443054;337.597961;49.829792;;;;;;;36.275814;1.899505;47.331619;1.816091
11.062462;315.913483;337.67984;49.846077;;;;;;;36.283997;1.899505;47.347992;1.815962
11.070648;316.394958;337.761688;49.862362;;;;;;;36.292183;1.899505;47.364357;1.815868
11.078835;316.862579;337.843567;49.878662;;;;;;;36.300369;1.899505;47.38073;1.81578
11.087017;317.318359;337.925415;49.894939;;;;;;;36.308552;1.899505;47.397102;1.815709
11.095203;317.768555;338.007294;49.911205;;;;;;;36.316738;1.899505;47.413467;1.815646
11.10339;318.215515;338.089142;49.927494;;;;;;;36.324924;1.899505;47.42984;1.815589
11.111572;318.661713;338.171021;49.943798;;;;;;;36.333107;1.899505;47.446213;1.815506
11.119759;319.107025;338.252869;49.960091;;;;;;;36.341293;1.899505;47.462578;1.815448
11.127945;319.552094;338.334747;49.976368;;;;;;;36.34948;1.899505;47.478951;1.815405
11.136127;319.994812;338.416595;49.99263;;;;;;;36.357662;1.899505;47.495323;1.81531
11.144314;320.438721;338.498474;49.999115;;;;;;;36.365849;1.899505;47.511696;1.815201
11.1525;320.889099;338.580322;50;;;;;;;36.374035;1.899505;47.528061;1.815173
11.160683;321.338226;338.662201;50;;;;;;;36.382217;1.899505;47.544434;1.815106
11.168869;321.790375;338.744049;50;;;;;;;36.390404;1.899505;47.560806;1.814993
11.177052;322.237579;338.825928;50;;;;;;;36.398586;1.899505;47.577171;1.81491
11.185238;322.684723;338.907776;50;;;;;;;36.406773;1.899505;47.593544;1.814822
11.193424;323.142944;338.989655;50;;;;;;;36.414959;1.899505;47.609917;1.814758
11.201607;323.604645;339.071503;50;;;;;;;36.423141;1.899505;47.626282;1.814684
11.209793;324.071045;339.153381;50;;;;;;;36.431328;1.901465;47.642654;1.814596
11.217979;324.541992;339.235229;50;;;;;;;36.439514;1.903425;47.659027;1.814564
11.226162;324.985474;339.317108;50;;;;;;;36.447697;1.905386;47.675392;1.81454
11.234348;325.409302;339.398956;50;;;;;;;36.455883;1.907346;47.691765;1.814523
11.242535;325.830017;339.480835;50;;;;;;;36.464069;1.909306;47.708138;1.814485
11.250717;326.255402;339.562683;50;;;;;;;36.472252;1.911266;47.72451;1.814406
11.258904;326.685577;339.644562;50;;;;;;;36.480438;1.913226;47.740875;1.814329
11.26709;327.122894;339.72641;50;;;;;;;36.488625;1.915187;47.757248;1.814285
11.275272;327.565948;339.808289;50;;;;;;;36.496807;1.917147;47.773621;1.81422
11.283459;328.010773;339.890137;50;;;;;;;36.504993;1.919107;47.789986;1.814157
11.291641;328.463623;339.972015;50;;;;;;;36.513176;1.919107;47.806358;1.814107
11.299828;328.924255;340.053864;50;;;;;;;36.521362;1.919107;47.822731;1.814035
11.308014;329.390259;340.135742;50;;;;;;;36.529549;1.919107;47.839096;1.81398
11.316196;329.856598;340.21759;50;;;;;;;36.537731;1.919107;47.855469;1.813968
11.324383;330.318268;340.299469;50;;;;;;;36.545918;1.919107;47.871841;1.813902
11.332569;330.769257;340.381317;50;;;;;;;36.554104;1.919107;47.888206;1.813858
11.340752;331.219452;340.463196;50;;;;;;;36.562286;1.919107;47.904579;1.813842
11.348938;331.672363;340.545044;50;;;;;;;36.570473;1.919107;47.920952;1.813818
11.357124;332.123413;340.626923;50;;;;;;;36.578659;1.919107;47.937317;1.813811
11.365307;332.569916;340.708771;50;;;;;;;36.586842;1.919107;47.95369;1.813805
11.373493;333.016205;340.790649;50;;;;;;;36.595028;1.919107;47.970062;1.813769
11.38168;333.465668;340.872498;50;;;;;;;36.603214;1.919107;47.986427;1.813729
11.389862;333.909393;340.954376;50;;;;;;;36.611397;1.919107;48.0028;1.813668
11.398048;334.347321;341.036224;50;;;;;;;36.619583;1.919107;48.019173;1.813616
11.406231;334.781433;341.118103;50;;;;;;;36.627766;1.919107;48.035545;1.81359
11.414417;335.215637;341.199982;50;;;;;;;36.635952;1.919107;48.05191;1.813537
11.422604;335.649872;341.28183;50;;;;;;;36.644138;1.919107;48.068283;1.813484
11.430786;336.080627;341.363708;50;;;;;;;36.652321;1.919107;48.084656;1.813443
11.438972;336.524261;341.445557;57.27906;;;;;;;36.660507;1.919107;48.101021;1.813406
11.447159;336.974457;341.527435;100;;;;;;;36.668694;1.919107;48.117393;1.813351
11.455341;337.426086;341.609283;100;;;;;;;36.676876;1.919107;48.133766;1.81326
11.463528;337.871643;341.691162;100;;;;;;;36.685062;1.919107;48.150131;1.813194
11.471714;338.314392;341.77301;100;;;;;;;36.693249;1.919107;48.166504;1.813158
11.479897;338.742523;341.854889;100;;;;;;;36.701431;1.919107;48.182877;1.813129
11.488083;339.1651;341.936737;100;;;;;;;36.709618;1.919107;48.199242;1.813116
11.496269;339.587708;342.018616;100;;;;;;;36.717804;1.919107;48.215614;1.813128
11.504452;340.003357;342.100464;100;;;;;;;36.725986;1.919107;48.231987;1.813075
11.512638;340.404083;342.182343;100;;;;;;;36.734173;1.919107;48.24836;1.813012
11.520821;340.797485;342.264191;100;;;;;;;36.742355;1.919107;48.264725;1.812933
11.529007;341.199005;342.346069;100;;;;;;;36.750542;1.919107;48.281097;1.812853
11.537193;341.617981;342.427917;100;;;;;;;36.758728;1.919107;48.29747;1.812801
11.545376;342.041534;342.509796;100;;;;;;;36.766911;1.919107;48.313835;1.812758
11.553562;342.458954;342.591644;100;;;;;;;36.775097;1.919107;48.330208;1.812706
11.561749;342.87796;342.673523;100;;;;;;;36.783283;1.919107;48.346581;1.812639
11.569931;343.287018;342.755371;100;;;;;;;36.791466;1.919107;48.362946;1.812594
11.578117;343.693115;342.83725;100;;;;;;;36.799652;1.919107;48.379318;1.812522
11.586304;344.0979;342.919098;100;;;;;;;36.807838;1.919107;48.395691;1.812507
11.594486;344.509155;343.000977;100;;;;;;;36.816021;1.919107;48.412056;1.812498
11.602673;344.925629;343.082825;100;;;;;;;36.824207;1.919107;48.428429;1.812459
11.610859;345.345795;343.164703;100;;;;;;;36.832394;1.919107;48.444801;1.812439
11.619041;345.758392;343.246552;100;;;;;;;36.840576;1.92107;48.461166;1.812413
11.627228;346.171082;343.32843;100;;;;;;;36.848763;1.923034;48.477539;1.812406
11.63541;346.587677;343.410278;100;;;;;;;36.856945;1.924998;48.493912;1.812411
11.643597;347.000183;343.492157;100;;;;;;;36.865131;1.926962;48.510277;1.812417
11.651783;347.408264;343.574005;100;;;;;;;36.873318;1.928925;48.526649;1.812406
11.659966;347.81601;343.655884;100;;;;;;;36.8815;1.930889;48.543022;1.812388
11.668152;348.22644;343.737732;100;;;;;;;36.889687;1.932853;48.559395;1.812451
11.676338;348.644623;343.819611;100;;;;;;;36.897873;1.934816;48.57576;1.812495
11.684521;349.062378;343.901459;100;;;;;;;36.906055;1.93678;48.592133;1.812501
11.692707;349.482574;343.983337;100;;;;;;;36.914242;1.938743;48.608505;1.812493
11.700893;349.903534;344.065186;100;;;;;;;36.922428;1.938743;48.62487;1.812472
11.709076;350.323486;344.147064;100;;;;;;;36.930611;1.938743;48.641243;1.812467
11.717262;350.744476;344.228912;100;;;;;;;36.938797;1.938743;48.657616;1.812478
11.725445;351.159088;344.310791;100;;;;;;;36.94698;1.938743;48.673981;1.812518
11.733631;351.563232;344.392639;100;;;;;;;36.955166;1.938743;48.690353;1.812582
11.741817;351.957458;344.474518;100;;;;;;;36.963352;1.938743;48.706726;1.812606
nov.75;352.34552;344.556366;100;;;;;;;36.971535;1.938743;48.723091;1.812608
11.758186;352.733826;344.638245;100;;;;;;;36.979721;1.938743;48.739464;1.812627
11.766373;353.126709;344.720093;100;;;;;;;36.987907;1.938743;48.755836;1.812597
11.774555;353.528656;344.801971;100;;;;;;;36.99609;1.938743;48.772209;1.812572
11.782742;353.938293;344.88382;100;;;;;;;37.004276;1.938743;48.788574;1.812528
11.790928;354.344391;344.965698;100;;;;;;;37.012463;1.938743;48.804947;1.812488
11.79911;354.738098;345.047546;100;;;;;;;37.020645;1.938743;48.82132;1.812472
11.807297;355.125732;345.129425;100;;;;;;;37.028831;1.938743;48.837685;1.812456
11.815483;355.513458;345.211273;100;;;;;;;37.037018;1.938743;48.854057;1.81243
11.823666;355.89679;345.293152;100;;;;;;;37.0452;1.938743;48.87043;1.812394
11.831852;356.289063;345.375;100;;;;;;;37.053387;1.938743;48.886795;1.812399
11.840034;356.678375;345.456879;100;;;;;;;37.061569;1.938743;48.903168;1.812424
11.848221;357.068146;345.538727;100;;;;;;;37.069756;1.938743;48.91954;1.812458
11.856407;357.45816;345.620605;100;;;;;;;37.077942;1.938743;48.935905;1.812503
11.86459;357.849274;345.702454;100;;;;;;;37.086124;1.938743;48.952278;1.812514
11.872776;358.23703;345.784332;100;;;;;;;37.094311;1.938743;48.968651;1.812504
11.880962;358.628418;345.86618;100;;;;;;;37.102497;1.938743;48.985016;1.812514
11.889145;359.017578;345.948059;100;;;;;;;37.11068;1.938743;49.001389;1.812535
11.897331;359.414246;346.029907;100;;;;;;;37.118866;1.938743;49.017761;1.812528
11.905518;359.80365;346.111786;100;;;;;;;37.127052;1.938743;49.034126;1.812491
nov.37;360.199707;346.193634;100;;;;;;;37.135235;1.938743;49.050499;1.812452
11.921886;360.592224;346.275513;100;;;;;;;37.143421;1.938743;49.066872;1.812419
11.930073;360.977722;346.357361;100;;;;;;;37.151608;1.938743;49.083244;1.812416
11.938255;361.363312;346.43924;100;;;;;;;37.15979;1.938743;49.099609;1.812415
11.946442;361.756897;346.521088;100;;;;;;;37.167976;1.938743;49.115982;1.812412
11.954624;362.151215;346.602966;100;;;;;;;37.176159;1.938743;49.132355;1.812423
11.962811;362.54538;346.684814;100;;;;;;;37.184345;1.938743;49.14872;1.81245
11.970997;362.92923;346.766693;100;;;;;;;37.192532;1.938743;49.165092;1.81246
11.979179;363.301788;346.848541;100;;;;;;;37.200714;1.938743;49.181465;1.812434
11.987366;363.666321;346.93042;100;;;;;;;37.2089;1.938743;49.19783;1.812424
11.995552;364.024445;347.012268;100;;;;;;;37.217087;1.938743;49.214203;1.812438
12.003735;364.3862;347.094147;100;;;;;;;37.225269;1.938743;49.230576;1.812435
12.011921;364.752289;347.175995;100;;;;;;;37.233456;1.938743;49.246941;1.812431
12.020107;365.120514;347.257874;100;;;;;;;37.241642;1.938743;49.263313;1.812435
12.02829;365.497498;347.339722;100;;;;;;;37.249825;1.94071;49.279686;1.812425
12.036476;365.875641;347.4216;100;;;;;;;37.258011;1.942677;49.296059;1.812413
12.044662;366.254761;347.503479;100;;;;;;;37.266197;1.944644;49.312424;1.812411
12.052845;366.633026;347.585327;100;;;;;;;37.27438;1.946611;49.328796;1.812382
12.061031;367.01062;347.667206;100;;;;;;;37.282566;1.948578;49.345169;1.812383
12.069214;367.377106;347.749054;100;;;;;;;37.290749;1.950545;49.361534;1.812394
12.0774;367.741058;347.830933;100;;;;;;;37.298935;1.952512;49.377907;1.812357
12.085587;368.082794;347.912781;100;;;;;;;37.307121;1.954479;49.394279;1.812352
12.093769;368.420258;347.994659;100;;;;;;;37.315304;1.956446;49.410645;1.812313
12.101955;368.759918;348.076508;100;;;;;;;37.32349;1.958413;49.427017;1.812377
12.110142;369.110535;348.158386;100;;;;;;;37.331676;1.958413;49.44339;1.812354
12.118324;369.463806;348.240234;100;;;;;;;37.339859;1.958413;49.459755;1.812337
12.126511;369.817322;348.322113;100;;;;;;;37.348045;1.958413;49.476128;1.812266
12.134697;370.176666;348.403961;100;;;;;;;37.356232;1.958413;49.4925;1.812255
12.142879;370.541046;348.48584;100;;;;;;;37.364414;1.958413;49.508865;1.812227
12.151066;370.90863;348.567688;100;;;;;;;37.372601;1.958413;49.525238;1.812229
12.159252;371.275543;348.649567;100;;;;;;;37.380787;1.958413;49.541611;1.812234
12.167435;371.64209;348.731415;100;;;;;;;37.388969;1.958413;49.557976;1.81224
12.175621;372.011414;348.813293;100;;;;;;;37.397156;1.958413;49.574348;1.812287
12.183804;372.384979;348.895142;100;;;;;;;37.405338;1.958413;49.590721;1.812296
12.19199;372.761047;348.97702;100;;;;;;;37.413525;1.958413;49.607094;1.812325
12.200176;373.139069;349.058868;100;;;;;;;37.421711;1.958413;49.623459;1.812369
12.208359;373.516754;349.140747;100;;;;;;;37.429893;1.958413;49.639832;1.812412
12.216545;373.886658;349.222595;100;;;;;;;37.43808;1.958413;49.656204;1.812471
12.224731;374.24881;349.304474;100;;;;;;;37.446266;1.958413;49.672569;1.812536
12.232914;374.60257;349.386322;100;;;;;;;37.454449;1.958413;49.688942;1.812629
des.11;374.95285;349.468201;100;;;;;;;37.462635;1.958413;49.705315;1.812707
12.249287;375.303558;349.550049;100;;;;;;;37.470821;1.958413;49.72168;1.812753
12.257469;375.655365;349.631927;100;;;;;;;37.479004;1.958413;49.738052;1.812778
12.265656;376.008209;349.713776;100;;;;;;;37.48719;1.958413;49.754425;1.812786
12.273842;376.363586;349.795654;100;;;;;;;37.495377;1.958413;49.77079;1.812804
12.282024;376.723816;349.877502;100;;;;;;;37.503559;1.958413;49.787163;1.812851
12.290211;377.081573;349.959381;100;;;;;;;37.511745;1.958413;49.803535;1.812928
12.298393;377.43985;350.041229;100;;;;;;;37.519928;1.958413;49.819908;1.812979
12.30658;377.792603;350.123108;100;;;;;;;37.528114;1.958413;49.836273;1.812984
12.314766;378.141144;350.204956;100;;;;;;;37.536301;1.958413;49.852646;1.812973
12.322948;378.482208;350.286835;100;;;;;;;37.544483;1.958413;49.869019;1.812981
12.331135;378.822662;350.368683;100;;;;;;;37.55267;1.958413;49.885384;1.812985
12.339321;379.162872;350.450562;100;;;;;;;37.560856;1.958413;49.901756;1.812956
12.347504;379.50061;350.53241;100;;;;;;;37.569038;1.958413;49.918129;1.81294
12.35569;379.83963;350.614288;100;;;;;;;37.577225;1.960383;49.934494;1.812949
12.363876;380.170807;350.696136;100;;;;;;;37.585411;1.962353;49.950867;1.812946
12.372059;380.490967;350.778015;100;;;;;;;37.593594;1.964323;49.967239;1.812934
12.380245;380.808807;350.859863;100;;;;;;;37.60178;1.966293;49.983604;1.812954
12.388432;381.140137;350.941742;100;;;;;;;37.609966;1.968264;49.999977;1.812989
12.396614;381.471832;351.02359;100;;;;;;;37.618149;1.970234;50.01635;1.81298
des.48;381.80542;351.105469;100;;;;;;;37.626335;1.972204;50.032715;1.812957
12.412983;382.142853;351.187317;100;;;;;;;37.634518;1.974174;50.049088;1.81295
12.421169;382.483704;351.269196;100;;;;;;;37.642704;1.976144;50.06546;1.812966
12.429356;382.827942;351.351044;100;;;;;;;37.65089;1.978114;50.081825;1.812976
12.437538;383.167114;351.432922;100;;;;;;;37.659073;1.978114;50.098198;1.812978
12.445724;383.507996;351.514771;100;;;;;;;37.667259;1.978114;50.114571;1.812976
12.453911;383.861511;351.596649;100;;;;;;;37.675446;1.978114;50.130943;1.812957
12.462093;384.211731;351.678497;100;;;;;;;37.683628;1.978114;50.147308;1.812942
12.47028;384.556854;351.760376;100;;;;;;;37.691814;1.978114;50.163681;1.812908
12.478466;384.90213;351.842224;100;;;;;;;37.700001;1.978114;50.180054;1.812882
12.486649;385.244812;351.924103;100;;;;;;;37.708183;1.978114;50.196419;1.812869
12.494835;385.591675;352.005951;100;;;;;;;37.71637;1.978114;50.212791;1.812879
12.503021;385.920502;352.08783;100;;;;;;;37.724556;1.978114;50.229164;1.812927
12.511204;386.250916;352.169678;100;;;;;;;37.732738;1.978114;50.245529;1.81293
12.51939;386.57962;352.251556;100;;;;;;;37.740925;1.978114;50.261902;1.812948
12.527573;386.903534;352.333405;100;;;;;;;37.749107;1.978114;50.278275;1.812953
12.535759;387.234222;352.415283;100;;;;;;;37.757294;1.978114;50.29464;1.812932
12.543945;387.559296;352.497131;100;;;;;;;37.76548;1.978114;50.311012;jan.29
12.552128;387.88385;352.57901;100;;;;;;;37.773663;1.978114;50.327385;1.812889
12.560314;388.209473;352.660858;100;;;;;;;37.781849;1.978114;50.343758;1.812853
12.568501;388.530884;352.742737;100;;;;;;;37.790035;1.978114;50.360123;1.812835
12.576683;388.856506;352.824585;100;;;;;;;37.798218;1.978114;50.376495;1.812822
12.584869;389.189575;352.906464;100;;;;;;;37.806404;1.978114;50.392868;1.812862
12.593056;389.514832;352.988312;100;;;;;;;37.81459;1.978114;50.409233;1.812915
12.601238;389.838928;353.07019;100;;;;;;;37.822773;1.978114;50.425606;1.81295
12.609425;390.162994;353.152039;100;;;;;;;37.830959;1.978114;50.441978;1.812977
12.617611;390.483887;353.233917;100;;;;;;;37.839146;1.978114;50.458344;1.813015
12.625793;390.802368;353.315765;100;;;;;;;37.847328;1.978114;50.474716;1.813035
12.63398;391.12149;353.397644;100;;;;;;;37.855515;1.978114;50.491089;1.813066
12.642162;391.444214;353.479492;100;;;;;;;37.863697;1.978114;50.507454;1.813087
12.650349;391.763092;353.561371;100;;;;;;;37.871883;1.978114;50.523827;1.813116
12.658535;392.068298;353.64325;100;;;;;;;37.88007;1.978114;50.540199;1.81312
12.666718;392.369568;353.725098;100;;;;;;;37.888252;1.978114;50.556564;1.813125
12.674904;392.6763;353.806976;100;;;;;;;37.896439;1.978114;50.572937;1.813166
12.68309;392.987061;353.888824;100;;;;;;;37.904625;1.978114;50.58931;1.813165
12.691273;393.299469;353.970703;100;;;;;;;37.912807;1.978114;50.605675;1.813159
12.699459;393.607056;354.052551;100;;;;;;;37.920994;1.978114;50.622047;1.813164
12.707645;393.911316;354.13443;100;;;;;;;37.92918;1.978114;50.63842;1.813176
